,timestamp,close,market_cap,volume,24h_price_change,volume_to_market_cap,ma_24h,ma_7d,ema_24h,ema_7d,date,symbol,log_return
27,2025-01-26 19:03:46,0.35352452083412017,52221445493.6115,974703105.1323379,-0.5674711476413186,0.01866480515656308,0.3536158360604235,,0.35327932280624286,0.35602956365883204,2025-01-26,DOGE,-0.03981265006608105
28,2025-01-26 20:03:38,0.3530162915727556,52166710785.96624,966771367.4367235,-0.8862139508448941,0.01853234280772024,0.35348431720427764,,0.3532582803075639,0.35599390363414474,2025-01-26,DOGE,-0.03981265006608105
29,2025-01-26 21:03:33,0.3511604632425554,51917824493.97511,950868035.7752324,-1.703722365988447,0.018314866715680226,0.3532307131895929,,0.3530904549423632,0.3559367031561378,2025-01-26,DOGE,-0.03981265006608105
30,2025-01-26 22:03:42,0.34696855726851544,51345977811.76435,963995459.2644696,-3.338647463130151,0.01877450776764835,0.3527313729400567,,0.3526007031284554,0.3558305712521423,2025-01-26,DOGE,-0.03981265006608105
31,2025-01-26 23:03:35,0.3433585522032242,50844550463.27181,1038713250.1503338,-3.9030540146834936,0.020429195276309133,0.3521502987264455,,0.3518613310544369,0.3556829733935752,2025-01-26,DOGE,-0.03981265006608105
32,2025-01-27 00:01:46,0.3362023891576482,49610262304.29128,1180324802.1125026,-4.927395969997539,0.023791948425364494,0.35142427363824186,,0.35060861570269386,0.35545243393516185,2025-01-27,DOGE,-0.0338996785027406
33,2025-01-27 01:03:42,0.33248092600635465,49147291755.49871,1393383258.7078562,-6.091940268596751,0.028351170714344832,0.3505255870454405,,0.3491584005269867,0.3551805817703239,2025-01-27,DOGE,-0.0338996785027406
34,2025-01-27 02:03:45,0.32935578126465914,48739617796.714355,1582800839.8952367,-7.0999067463175525,0.03247462560122777,0.3494767922006055,,0.3475741909860005,0.35487496282942854,2025-01-27,DOGE,-0.0338996785027406
35,2025-01-27 03:02:20,0.3264701970995076,48237792109.16559,1807940526.6879716,-7.5248368007871385,0.0374797528584325,0.34836990267278245,,0.3458858714750811,0.3545388117557017,2025-01-27,DOGE,-0.0338996785027406
36,2025-01-27 04:03:54,0.3292574537644515,48652551178.27333,1904092607.7475898,-7.189220685697406,0.03913654190035355,0.3473072097960264,,0.3445555980582307,0.3542396240871662,2025-01-27,DOGE,-0.0338996785027406
37,2025-01-27 05:00:34,0.3243623671789529,47986966723.954216,1970352921.6611543,-8.723613439611743,0.04106016812847623,0.3460155230793336,,0.3429401395878885,0.3538860470823353,2025-01-27,DOGE,-0.0338996785027406
38,2025-01-27 06:02:18,0.32158361538574937,47522000737.29878,2208439955.948581,-9.225100323052104,0.04647194818578491,0.34465380252812167,,0.3412316176517174,0.3535037697841509,2025-01-27,DOGE,-0.0338996785027406
39,2025-01-27 07:02:26,0.31460022761011996,46501194782.051704,2406133484.6619544,-11.11427290157958,0.05174347661257645,0.343014735108498,,0.3391011064483896,0.3530433728353458,2025-01-27,DOGE,-0.0338996785027406
40,2025-01-27 08:00:11,0.31535863184887347,46587172454.94093,2791443251.4554205,-11.036150933688472,0.05991870947212565,0.3413846977881649,,0.3372017084804283,0.35259739956923375,2025-01-27,DOGE,-0.0338996785027406
41,2025-01-27 09:09:07,0.31360741627775457,46110439453.54487,3034076932.453174,-11.272855318625064,0.06580021722651183,0.33972452798554403,,0.3353141651042144,0.35213597964862453,2025-01-27,DOGE,-0.0338996785027406
42,2025-01-27 10:03:40,0.31497961715721157,46558737944.34835,3204201897.1095243,-10.135647085602994,0.06882063472037206,0.3382442774119819,,0.3336874012684542,0.35169625938245397,2025-01-27,DOGE,-0.0338996785027406
43,2025-01-27 11:03:44,0.3087254333834992,45684825543.58523,3259312261.141988,-11.869361439874847,0.07134343236207541,0.33651182383776757,,0.33169044383765783,0.35118772889725924,2025-01-27,DOGE,-0.0338996785027406
44,2025-01-27 12:02:45,0.313249230988033,46287298870.79765,3386992803.4134817,-10.947146639662686,0.07317326536740974,0.3349073528518165,,0.3302151468096879,0.3507387525906412,2025-01-27,DOGE,-0.0338996785027406
45,2025-01-27 13:03:53,0.3200669960946103,47312805444.03743,3551937282.386174,-8.931901891066897,0.07507348695666503,0.33359935410003533,,0.3294032947524817,0.35037577322382424,2025-01-27,DOGE,-0.0338996785027406
46,2025-01-27 14:03:41,0.3204134402746421,47359241137.99766,3782497324.4275303,-8.722757997157228,0.07986819960661755,0.33232353001123655,,0.32868410639425455,0.35002118940194044,2025-01-27,DOGE,-0.0338996785027406
47,2025-01-27 15:00:22,0.32659231066341676,48229386518.03903,3976795847.177935,-7.223952698834902,0.08245586631483506,0.33126395003672315,,0.32851676273578756,0.34974392456479814,2025-01-27,DOGE,-0.0338996785027406
48,2025-01-27 16:04:01,0.32597347434152374,48347359338.0069,4060265699.7427707,-7.123260690218148,0.08398112648421129,0.33022224947518375,,0.3283132996642465,0.3494626174615641,2025-01-27,DOGE,-0.0338996785027406
49,2025-01-27 17:02:36,0.3217686467744321,47514786105.16874,4262202688.938431,-8.43999251639519,0.08970265970480253,0.328986391045002,,0.32778972743306134,0.34913487816349154,2025-01-27,DOGE,-0.0338996785027406
50,2025-01-27 18:03:50,0.3207671053472222,47426011740.846466,4336408546.541483,-9.027233175733784,0.09143523537752336,0.32766015190582637,,0.32722791766619425,0.34879916487572504,2025-01-27,DOGE,-0.0338996785027406
51,2025-01-27 19:03:27,0.31853155549252193,46952669423.68092,4405530978.086514,-9.898313491532186,0.09382919080346372,0.3262021116832598,,0.3265322086923005,0.3484409683149771,2025-01-27,DOGE,-0.0338996785027406
52,2025-01-27 20:02:10,0.32114731196002083,47387052800.26496,4479981237.4059515,-9.027622909626166,0.0945401955316559,0.32487423753272915,,0.32610141695371814,0.3481179664646226,2025-01-27,DOGE,-0.0338996785027406
53,2025-01-27 21:01:34,0.33139559696812426,49038245710.40967,4567995986.786454,-5.62844293230672,0.09315170069015695,0.32405070143796116,,0.32652495135487064,0.34792006860075875,2025-01-27,DOGE,-0.0338996785027406
54,2025-01-27 22:08:35,0.33049974614144434,48848616619.46724,4633844264.596454,-4.746485173388793,0.09486132024360677,0.3233645009743332,,0.3268429349377966,0.3477139109385184,2025-01-27,DOGE,-0.0338996785027406
55,2025-01-27 23:01:55,0.33191388886131634,49102320990.335,4627840692.936509,-3.3331522597794705,0.09424891939115108,0.3228876400017538,,0.32724861125167815,0.347526928428729,2025-01-27,DOGE,-0.0338996785027406
56,2025-01-28 00:03:57,0.33390370392483965,49304720295.96813,4454048810.877623,-0.6837206715181066,0.09033716820906193,0.32279186145038674,,0.3277810186655311,0.34736570683696705,2025-01-28,DOGE,-0.04080237678915446
57,2025-01-28 01:03:55,0.33219920924496743,49158529010.572,4316585622.084596,-0.08473170619773818,0.08780949529950893,0.3227801232519956,,0.32813447391188605,0.34718622165836355,2025-01-28,DOGE,-0.04080237678915446
58,2025-01-28 02:08:28,0.33379930478208847,49101383884.88382,4136051708.4332604,1.3491560707898032,0.08423493150681993,0.32296527006522185,,0.3285876603815022,0.34702779660657335,2025-01-28,DOGE,-0.04080237678915446
59,2025-01-28 03:03:56,0.3342832593845167,49403341509.49631,4003745130.3678265,2.3931931166836895,0.08104199044103579,0.3232908143270972,,0.3290433083017434,0.34687697368086856,2025-01-28,DOGE,-0.04080237678915446
60,2025-01-28 04:03:50,0.3354865866916768,49610462716.90477,3941552271.204504,1.8918730179094512,0.07945002032527747,0.32355036153239825,,0.32955877057293803,0.3467421762017065,2025-01-28,DOGE,-0.04080237678915446
61,2025-01-28 05:00:41,0.33675864205393496,49816775598.49575,3865487497.330816,3.8217364680110943,0.07759409257004456,0.3240668729855225,,0.3301347602914178,0.3466240278685968,2025-01-28,DOGE,-0.04080237678915446
62,2025-01-28 06:03:45,0.3371099937869397,49823615228.61047,3674692882.554087,4.828099958564724,0.07375403943879105,0.32471380541890543,,0.3306927789710596,0.3465114357492872,2025-01-28,DOGE,-0.04080237678915446
63,2025-01-28 07:03:53,0.33403555427406545,49422335971.1621,3402461488.500212,6.177785315537476,0.06884461087564833,0.3255236106965698,,0.33096020099530005,0.3463637921815331,2025-01-28,DOGE,-0.04080237678915446
64,2025-01-28 08:03:45,0.3342798921478664,49358010463.79182,2993651447.5520253,5.99991831143547,0.06065178517979602,0.3263119965423612,,0.3312257762875054,0.3462207874474069,2025-01-28,DOGE,-0.04080237678915446
65,2025-01-28 09:03:43,0.33452356192812327,49443255254.84332,2815553221.007165,6.669531575058096,0.056945142598218416,0.32718350261112655,,0.3314895991387548,0.3460823587430367,2025-01-28,DOGE,-0.04080237678915446
66,2025-01-28 10:04:00,0.33429825479457026,49439876047.69593,2676864876.8139176,6.13329770723432,0.05414384280072783,0.32798844584601655,,0.33171429159122007,0.3459429018915756,2025-01-28,DOGE,-0.04080237678915446
67,2025-01-28 11:03:57,0.3345470222403084,49441037480.34202,2578694976.7041306,8.363933147267977,0.052156975422075876,0.32906434538171686,,0.33194091004314713,0.34580803941049554,2025-01-28,DOGE,-0.04080237678915446
68,2025-01-28 12:03:49,0.33331267488175126,49259949747.35679,2493987761.982006,6.404945937276629,0.05062911705702318,0.3299003222106218,,0.33205065123023547,0.3456601652740607,2025-01-28,DOGE,-0.04080237678915446
69,2025-01-28 13:03:49,0.3303089172509179,48812547240.12152,2423145303.6681323,3.1999304149685326,0.049641853184757084,0.330327068925468,,0.33191131251189004,0.3454784936998223,2025-01-28,DOGE,-0.04080237678915446
70,2025-01-28 14:03:47,0.33167080023024537,48991049623.34386,2169975194.9104323,3.5133856888007076,0.04429329870647344,0.33079612559028476,,0.33189207152935846,0.3453150890433776,2025-01-28,DOGE,-0.04080237678915446
71,2025-01-28 15:03:44,0.33281813935141136,49254408440.00308,2155393572.853537,1.9062998376623952,0.04376041944507419,0.3310555351189512,,0.3319661569551227,0.3451671961476147,2025-01-28,DOGE,-0.04080237678915446
72,2025-01-28 16:03:44,0.3327209931968658,49186064384.9769,2101962343.1823323,2.0699594864190374,0.042734916270803384,0.3313366817379238,,0.3320265438544622,0.3450199038050023,2025-01-28,DOGE,-0.04080237678915446
73,2025-01-28 17:03:54,0.32825078921174194,48484636303.79072,2018761078.6501067,2.014535133329498,0.04163712946099324,0.33160677100614505,,0.33172448348304456,0.3448214527447271,2025-01-28,DOGE,-0.04080237678915446
74,2025-01-28 18:03:43,0.3284199293365664,48511483226.10096,1966387767.5712595,2.3857882749729553,0.04053448043232104,0.33192563867236774,,0.33146011915132634,0.34462735187599147,2025-01-28,DOGE,-0.04080237678915446
75,2025-01-28 19:03:46,0.3243789075596776,47946841926.057686,1931837300.3086169,1.8357214430809954,0.040291231345076776,0.3321692783418325,,0.33089362222399443,0.3443877253160351,2025-01-28,DOGE,-0.04080237678915446
76,2025-01-28 20:03:58,0.3258409180735039,48172448080.49009,1915711803.7359304,1.4615118790305637,0.03976779009725678,0.3323648452632277,,0.33048940589195525,0.34416823647292827,2025-01-28,DOGE,-0.04080237678915446
77,2025-01-28 21:08:39,0.3214604823885495,47486713765.19965,1862471445.083415,-2.997962154738698,0.03922089564446373,0.33195088215574536,,0.3297670920116828,0.3438995056553617,2025-01-28,DOGE,-0.04080237678915446
78,2025-01-28 22:04:05,0.3178155211064259,46980174688.84943,1863194707.8593082,-3.837892519769126,0.039659169430494495,0.33142237277928627,,0.32881096633926227,0.343590819447682,2025-01-28,DOGE,-0.04080237678915446
79,2025-01-28 23:03:50,0.3186435843097022,47066833664.92263,1924740715.026122,-3.998116679341157,0.040893779444113494,0.33086944342296903,,0.3279975757768975,0.34329558589575326,2025-01-28,DOGE,-0.04080237678915446
80,2025-01-29 00:03:58,0.318936001893772,47162764605.268166,1951843197.1711478,-4.482640310703712,0.04138525833901441,0.3302457891716745,,0.3272726498662475,0.34300730679513813,2025-01-29,DOGE,0.02836780577901766
81,2025-01-29 01:03:44,0.3229889447778478,47670600918.74367,1927545826.5035317,-2.772512459633192,0.04043468698431358,0.3298620281522112,,0.3269299534591755,0.34277040310262585,2025-01-29,DOGE,0.02836780577901766
82,2025-01-29 02:01:23,0.3246461473167834,47987002654.42728,1915550808.677342,-2.7421139990930987,0.03991811746342972,0.32948064659115683,,0.3267472489677842,0.3425559148684739,2025-01-29,DOGE,0.02836780577901766
83,2025-01-29 03:03:36,0.3265860109867864,48251440419.87924,1888873009.5782516,-2.302612584280317,0.03914645849204638,0.3291599279079181,,0.3267343499293044,0.3423669219231285,2025-01-29,DOGE,0.02836780577901766
84,2025-01-29 04:03:57,0.32751251833413353,48472085229.68803,1860345427.098997,-2.376866519814602,0.03837972759545279,0.3288276750596871,,0.3267966034016907,0.3421911301646789,2025-01-29,DOGE,0.02836780577901766
85,2025-01-29 05:03:50,0.3269083616477791,48305835961.984795,1836309170.6444955,-2.9250267628108118,0.038014230249314274,0.3284172467094306,,0.3268055440613778,0.34201026899879844,2025-01-29,DOGE,0.02836780577901766
86,2025-01-29 06:03:54,0.32734092490816313,48377961955.660225,1821904601.397628,-2.8978876505663,0.037659804748853526,0.3280102021728149,,0.32684837452912063,0.3418366672935838,2025-01-29,DOGE,0.02836780577901766
87,2025-01-29 07:03:40,0.3320266039677408,49062276873.98855,1843799348.3981466,-0.601418106731344,0.03758079457122948,0.3279264959100514,,0.32726263288421026,0.34172057186960936,2025-01-29,DOGE,0.02836780577901766
88,2025-01-29 08:02:11,0.33202985261518075,49074913264.684326,1835609295.3023267,-0.6731004722504763,0.037404229028424635,0.3278327442628562,,0.32764401046268793,0.3416058888015096,2025-01-29,DOGE,0.02836780577901766
89,2025-01-29 09:03:57,0.33038336898301907,48828224083.84578,1832906559.6816235,-1.2376386647448667,0.03753785016907912,0.32766023622347684,,0.32786315914431446,0.3414730779160837,2025-01-29,DOGE,0.02836780577901766
90,2025-01-29 10:03:58,0.3265970297974252,48277731221.06458,1838976548.8584952,-2.3036988338086095,0.038091610818200825,0.32733935184859575,,0.3277618687965633,0.3412970300093541,2025-01-29,DOGE,0.02836780577901766
91,2025-01-29 11:03:53,0.3285035446432122,48565694390.62473,1845467339.9571748,-1.8064658165616976,0.03799940190525577,0.3270875402820501,,0.3278212028642952,0.3411456278156719,2025-01-29,DOGE,0.02836780577901766
92,2025-01-29 12:03:47,0.3277054571194514,48418741059.39227,1831063481.43508,-1.6822695879444405,0.037817246821618675,0.3268539062086209,,0.32781194320470775,0.34098657254116044,2025-01-29,DOGE,0.02836780577901766
93,2025-01-29 13:03:42,0.32559478575037926,48153649060.27583,1802585541.6102116,-1.4271886874181905,0.03743403826683714,0.3266574840627652,,0.3276345706083615,0.34080442121819265,2025-01-29,DOGE,0.02836780577901766
94,2025-01-29 14:08:23,0.32349095351148965,47873743666.63245,1819609108.0942595,-2.4662547058942996,0.03800849836948327,0.3263166571161504,,0.32730308124061175,0.3405995281092376,2025-01-29,DOGE,0.02836780577901766
95,2025-01-29 15:03:59,0.32425470783889404,47917955298.49131,1715101720.3420634,-2.573006245754972,0.0357924646337333,0.3259598474697955,,0.3270592113684743,0.34040609828355306,2025-01-29,DOGE,0.02836780577901766
96,2025-01-29 16:01:31,0.3242842817040056,47895076981.84348,1642646967.1577916,-2.5356715282069286,0.034296781019487695,0.32560831782425964,,0.3268372169953168,0.34021530755480106,2025-01-29,DOGE,0.02836780577901766
97,2025-01-29 17:03:42,0.32368377963952827,47807349681.52981,1577075732.73332,-1.391317164287964,0.03298814394102707,0.32541802575875073,,0.32658494200685373,0.3400196681711884,2025-01-29,DOGE,0.02836780577901766
98,2025-01-29 18:03:09,0.3255475586858576,48114274925.52142,1556774501.1331537,-0.874603029271459,0.032355771827445506,0.3252983436483045,,0.32650195134117405,0.33984840060331467,2025-01-29,DOGE,0.02836780577901766
99,2025-01-29 19:03:47,0.3272598274645651,48357594466.53846,1552308087.27387,0.8881341658620423,0.03210060600404773,0.32541838197767486,,0.32656258143104533,0.3396994234064064,2025-01-29,DOGE,0.02836780577901766
100,2025-01-29 20:03:58,0.32860613104043435,48602956457.623024,1792124871.0914283,0.8486389564820174,0.03687275428715914,0.32553359918463026,,0.32672606539979643,0.3395681418399452,2025-01-29,DOGE,0.02836780577901766
101,2025-01-29 21:04:00,0.33038580981831933,48859300768.547874,2056212922.0306327,2.776492887539983,0.042084370625178405,0.32590548782753737,,0.32701884495327826,0.33945947518880176,2025-01-29,DOGE,0.02836780577901766
102,2025-01-29 22:03:51,0.33003300557781906,48771651732.67019,2023719152.2108212,3.844206358726554,0.041493758778221,0.32641454968051203,,0.32725997780324156,0.3393479193354174,2025-01-29,DOGE,0.02836780577901766
103,2025-01-29 23:03:51,0.32781223603683907,48508164919.0375,1960547576.0008633,2.8774003867046316,0.040416857229563584,0.3267965768358094,,0.32730415846192934,0.3392114023733041,2025-01-29,DOGE,0.02836780577901766
104,2025-01-30 00:03:57,0.3243852265545779,47944456453.0683,1935038173.9734807,1.70856367059522,0.04035999815469061,0.327023627863343,,0.3270706439093412,0.3390359446713074,2025-01-30,DOGE,0.013038005682424011
105,2025-01-30 01:01:56,0.32671785681953325,48247230355.43724,1933019209.900122,1.1545014471780801,0.040064874100742644,0.32717899919841326,,0.3270424209421566,0.3388901684837124,2025-01-30,DOGE,0.013038005682424011
106,2025-01-30 02:09:19,0.32841296129743425,48557711521.48637,1927425811.0334094,1.1602829763371014,0.03969350594664125,0.3273359497809403,,0.3271520641705788,0.33876617786612334,2025-01-30,DOGE,0.013038005682424011
107,2025-01-30 03:02:19,0.331142414245296,48846733406.38166,1929057628.7990513,1.3951617966557528,0.039492049811196306,0.3275257999167116,,0.3274712921765562,0.338675955811439,2025-01-30,DOGE,0.013038005682424011
108,2025-01-30 04:00:40,0.33272771190857864,49160624891.196846,1938984979.2854123,1.5923646524938384,0.03944182938229137,0.32774309964898013,,0.327891805755118,0.33860556239247025,2025-01-30,DOGE,0.013038005682424011
109,2025-01-30 05:03:50,0.33308077253866786,49231232245.73823,1953384599.9385912,1.888116553451491,0.03967775151733458,0.3280002834361005,,0.328306923097802,0.3385401802640229,2025-01-30,DOGE,0.013038005682424011
110,2025-01-30 06:02:30,0.3314921602398481,48988964062.305466,1954651599.9771764,1.2681687548997012,0.0398998353484511,0.32817325157492067,,0.3285617420691657,0.33845677174302674,2025-01-30,DOGE,0.013038005682424011
111,2025-01-30 07:03:58,0.3313477031445519,48962059461.69518,1913857778.3636963,-0.20447181493168376,0.039088588172255655,0.32814496404062116,,0.3287846189551967,0.3383726407536957,2025-01-30,DOGE,0.013038005682424011
112,2025-01-30 08:03:38,0.3310080459777204,48901342233.504906,1924042494.3384755,-0.3077454118695311,0.039345392303367324,0.32810238876406034,,0.32896249311699854,0.3382854857859327,2025-01-30,DOGE,0.013038005682424011
113,2025-01-30 09:04:03,0.3307430407274332,48900933483.13076,1907767386.526658,0.10886496663595757,0.03901290324416355,0.3281173750867442,,0.3291049369258333,0.3381962260810984,2025-01-30,DOGE,0.013038005682424011
114,2025-01-30 10:03:40,0.3318904352250405,49132316039.60074,1884093422.6988473,1.620775740336211,0.038347335818247695,0.3283379336462282,,0.32932777678976993,0.3381216013372398,2025-01-30,DOGE,0.013038005682424011
115,2025-01-30 11:02:13,0.33174816860439177,49033864451.28579,1865733270.713573,0.9876983107453441,0.038049892489447644,0.32847312631127734,,0.3295214081349397,0.3380461760977978,2025-01-30,DOGE,0.013038005682424011
116,2025-01-30 12:08:44,0.3316678767673079,49048575840.97941,1862440589.0500724,1.2091405747973738,0.03797134895594724,0.328638227129938,,0.32969312562552916,0.33797069326548435,2025-01-30,DOGE,0.013038005682424011
117,2025-01-30 13:04:09,0.33106378617057375,48957726913.951805,1848728265.2578137,1.6796953328323205,0.03776172591728252,0.3288661021474461,,0.32980277846913275,0.3378889547199825,2025-01-30,DOGE,0.013038005682424011
118,2025-01-30 14:02:44,0.3327898724215628,49092107744.15767,1880102174.7931774,2.874553000364788,0.038297442525615,0.3292535571020325,,0.33004174598532715,0.3378286105507704,2025-01-30,DOGE,0.013038005682424011
119,2025-01-30 15:02:53,0.3371621247432444,49967107698.272,1926214084.069847,3.9806413268064,0.038549641410132306,0.32979136613971377,,0.3306113762859606,0.3378207231447642,2025-01-30,DOGE,0.013038005682424011
120,2025-01-30 16:03:42,0.33694605420632007,49813008946.8208,1971391919.0055091,3.904528593177914,0.03957584495869585,0.3303189399939769,,0.33111815051958937,0.33781037203306663,2025-01-30,DOGE,0.013038005682424011
121,2025-01-30 17:04:03,0.334901541750561,49545651728.5934,1992450125.692037,3.4656546965453394,0.04021442964574366,0.33078634674860324,,0.3314208218180671,0.33777594800605476,2025-01-30,DOGE,0.013038005682424011
122,2025-01-30 18:03:52,0.33413863783524217,49345087437.202995,1991525615.5340555,2.6389628550938182,0.04035914655270373,0.3311443083798276,,0.3316382470994411,0.3377329029152759,2025-01-30,DOGE,0.013038005682424011
123,2025-01-30 19:03:55,0.33490914596165317,49471680681.804985,1974260436.3689973,2.3373838935108138,0.03990688024260117,0.33146302998387295,,0.3318999190084181,0.3376994856732212,2025-01-30,DOGE,0.013038005682424011
124,2025-01-30 20:03:49,0.3348470278736822,49494343954.20488,1627999647.2730227,1.8992027974304326,0.03289264019297528,0.33172306735192497,,0.33213568771763924,0.3376657287761853,2025-01-30,DOGE,0.013038005682424011
125,2025-01-30 21:04:00,0.33226970324361904,49100091616.16665,1426623473.9312878,0.5702101510763002,0.02905541368606243,0.3318015629113124,,0.33214640895971764,0.3376018704858591,2025-01-30,DOGE,0.013038005682424011
126,2025-01-30 22:08:26,0.3313349097208953,49016603205.30914,1342938147.5870612,0.39447695262990745,0.02739761753710431,0.33185580891727395,,0.33208148902061185,0.3375277052697057,2025-01-30,DOGE,0.013038005682424011
127,2025-01-30 23:08:41,0.3321142376526931,49079974525.939865,1328299913.517068,1.3123371073221923,0.02706398946509297,0.3320350589846012,,0.3320841089111784,0.33746364056417893,2025-01-30,DOGE,0.013038005682424011
128,2025-01-31 00:01:27,0.33119994238577194,48961120575.16746,1306001829.009889,2.1008095539910343,0.026674263449604923,0.3323190054775676,,0.3320133755891459,0.3373895139585173,2025-01-31,DOGE,-0.012446840609571462
129,2025-01-31 01:03:55,0.3316763948078392,49017766860.43164,1285198747.3809302,1.5176819646698592,0.02621903913004194,0.33252561122708035,,0.3319864171266414,0.33732190308099447,2025-01-31,DOGE,-0.012446840609571462
130,2025-01-31 02:02:40,0.33130957194656047,48974755804.18199,1248299551.1617131,0.8820025365877227,0.025488632473285755,0.33264630333746065,,0.331932269512235,0.3372507512332497,2025-01-31,DOGE,-0.012446840609571462
131,2025-01-31 03:03:56,0.3286489083616012,48636559013.73365,1195754125.1287086,-0.753001058284164,0.024585500071891597,0.3325424072589733,,0.3316696006201843,0.3371489542761888,2025-01-31,DOGE,-0.012446840609571462
