,timestamp,close,market_cap,volume,24h_price_change,volume_to_market_cap,ma_24h,ma_7d,ema_24h,ema_7d,date,symbol,log_return
26,2025-01-26 18:03:51,256.23098323720075,124735481166.13055,4358627925.10122,-0.5305793550103521,0.034942967985958424,256.6748437580222,,255.84126508999785,254.30033230476496,2025-01-26,SOL,-0.04606539683673877
27,2025-01-26 19:03:48,256.89490862623785,124913323835.22374,4097420548.0163627,-0.848711161807314,0.032802109672634853,256.5832204842531,,255.92555657289705,254.3310373499895,2025-01-26,SOL,-0.04606539683673877
28,2025-01-26 20:02:12,256.24370359908903,124711777970.38736,3959594678.636796,-0.8875032422604123,0.031749965745633074,256.48761484874103,,255.95100833499242,254.35367245352916,2025-01-26,SOL,-0.04606539683673877
29,2025-01-26 21:03:37,253.42794296316498,123362142570.69493,3926885329.3887734,-1.7531075977292643,0.03183217515161428,256.29919224259794,,255.74916310524623,254.34271707494497,2025-01-26,SOL,-0.04606539683673877
30,2025-01-26 22:03:50,249.48366577202592,121520214093.15974,4092194976.599454,-3.431657076809125,0.033675014540891925,255.9297896165756,,255.24792331858862,254.28521350922995,2025-01-26,SOL,-0.04606539683673877
31,2025-01-26 23:03:39,247.20689282441458,120492114324.5215,4322633769.640037,-4.502049249037388,0.035874827111074536,255.44420432502162,,254.6046408790547,254.2014464005339,2025-01-26,SOL,-0.04606539683673877
32,2025-01-27 00:01:21,240.88447835956111,117257459492.5462,4740705878.860663,-6.002294009952768,0.04042988735537136,254.80329353260768,,253.50702787749523,254.04384914561118,2025-01-27,SOL,-0.04876794181357183
33,2025-01-27 01:03:45,237.48651560325075,115505818026.9461,5228241785.464732,-7.276790715449055,0.045263882588538064,254.0267261530557,,252.2253868955557,253.84790436996195,2025-01-27,SOL,-0.04876794181357183
34,2025-01-27 02:03:41,235.85500656798544,115163443605.5399,5700988369.669217,-7.489756264395853,0.049503455186668044,253.23109511372436,,250.91575646935007,253.63497066816345,2025-01-27,SOL,-0.04876794181357183
35,2025-01-27 03:02:18,234.60206726246614,114113116122.94374,6173314772.731632,-8.073869068759365,0.05409820520614472,252.37254961857647,,249.61066133279937,253.409729207741,2025-01-27,SOL,-0.04876794181357183
36,2025-01-27 04:03:59,235.17173316551694,114444042044.91434,6264312645.278435,-8.921354035617368,0.054736904895581744,251.41273339394436,,248.4555470794168,253.193894935052,2025-01-27,SOL,-0.04876794181357183
37,2025-01-27 05:04:13,231.39907918819057,112617535554.24275,6577062924.058876,-10.57475564478574,0.058401765690308534,250.2725870737381,,247.0910296481187,252.93596812147968,2025-01-27,SOL,-0.04876794181357183
38,2025-01-27 06:02:20,232.14792496807337,113031800292.0815,7005544838.1542845,-9.928215571959642,0.061978530113220374,249.20639365816507,,245.8955812737151,252.68995577646896,2025-01-27,SOL,-0.04876794181357183
39,2025-01-27 07:03:41,227.1774503924615,110604187035.30864,7406094410.992404,-12.038766104498377,0.06696034399337997,247.91087210264084,,244.39813080321483,252.38803263582983,2025-01-27,SOL,-0.04876794181357183
40,2025-01-27 08:00:54,228.149384918489,111039204530.66164,8184231793.967699,-11.816045814895315,0.07370578552467709,246.63710315295455,,243.09823113243678,252.10118473384946,2025-01-27,SOL,-0.04876794181357183
41,2025-01-27 09:09:07,226.03471222842433,110187687559.02095,8548839339.151006,-11.821692721539334,0.07758434293824257,245.37445657408958,,241.7331496201158,251.79270576928823,2025-01-27,SOL,-0.04876794181357183
42,2025-01-27 10:00:55,226.03024980335337,109982500165.2531,8871737742.827213,-11.35504887049098,0.08066499424451229,244.16805935874572,,240.4769176347748,251.4878246335967,2025-01-27,SOL,-0.04876794181357183
43,2025-01-27 11:03:48,221.94698075885384,107786936809.336,9015224231.323587,-12.499790783851228,0.08363930266680267,242.84697164866768,,238.99452268470114,251.1382288480968,2025-01-27,SOL,-0.04876794181357183
44,2025-01-27 12:02:09,226.4670536317411,110206548064.96544,9319027574.05069,-11.31377012147976,0.08455965401037001,241.64319768605628,,237.99232516046433,250.84626227748905,2025-01-27,SOL,-0.04876794181357183
45,2025-01-27 13:03:55,231.09517786673223,112386910899.82355,9547837154.218819,-9.808579889694135,0.08495506351917899,240.59601958813934,,237.4405533769658,250.6125216335748,2025-01-27,SOL,-0.04876794181357183
46,2025-01-27 14:03:43,231.606576596928,112786943284.8829,10369132504.36473,-9.248810066291057,0.09193557518598458,239.61252227412174,,236.97383523456278,250.38759920710564,2025-01-27,SOL,-0.04876794181357183
47,2025-01-27 15:03:46,236.3891880876218,115051798789.21606,10924490554.052006,-7.2822563882336215,0.09495280099067839,238.83891689935635,,236.9270634628075,250.22193753705258,2025-01-27,SOL,-0.04876794181357183
48,2025-01-27 16:04:02,233.31467642876413,114022332434.53366,11345193972.134893,-8.416546259766067,0.09949975351231109,237.94551326627263,,236.63807250008404,250.021851606777,2025-01-27,SOL,-0.04876794181357183
49,2025-01-27 17:02:54,229.14913284242948,111353294016.82005,11676253385.550797,-10.294479555383496,0.10485772772727392,236.84981190387398,,236.0389573274717,249.7748371835303,2025-01-27,SOL,-0.04876794181357183
50,2025-01-27 18:00:51,226.91729310169134,110630447552.22386,12111211244.672495,-11.440337840944414,0.10947448476112613,235.62840814822778,,235.3092241894093,249.50433370327187,2025-01-27,SOL,-0.04876794181357183
51,2025-01-27 19:03:46,224.8551391058773,109392534573.68842,12469845597.356579,-12.471936361718994,0.11399174217831755,234.29341775154612,,234.47289738272673,249.21262725833228,2025-01-27,SOL,-0.04876794181357183
52,2025-01-27 20:02:22,226.4830270368211,110112337417.59421,12919331897.80272,-11.614207937312116,0.1173286500022877,233.0533895614516,,233.8337077550543,248.94363790659844,2025-01-27,SOL,-0.04876794181357183
53,2025-01-27 21:04:02,234.79058422819,114410977126.32329,12791883714.64434,-7.354105674796829,0.11180643707395824,232.2768329474943,,233.91025787290516,248.77614614709066,2025-01-27,SOL,-0.04876794181357183
54,2025-01-27 22:08:38,234.5482739399917,114077325555.8892,13220324239.235048,-5.986520915434168,0.11588914952917699,231.65452495449287,,233.96129915827208,248.60776896120785,2025-01-27,SOL,-0.04876794181357183
55,2025-01-27 23:03:41,235.44036800475993,114598837008.82884,13243332299.131084,-4.7597883235449,0.11556253662601132,231.16425308700727,,234.07962466599113,248.45194173095405,2025-01-27,SOL,-0.04876794181357183
56,2025-01-28 00:02:54,235.18915790812537,114357603720.68329,12677128356.724281,-2.3643368349099303,0.11085514162825565,230.92694806819745,,234.1683873253619,248.2949857093821,2025-01-28,SOL,-0.036218519171123745
57,2025-01-28 01:03:50,234.8879881878859,114468302115.13255,12220427404.296442,-1.0941789300180749,0.10675817827720639,230.81867609255724,,234.2259553943638,248.13632301682003,2025-01-28,SOL,-0.036218519171123745
58,2025-01-28 02:08:27,234.78135478161784,114052659111.51912,11686378241.21478,-0.455216873277664,0.10246475910559877,230.77394060145863,,234.27038734534415,247.9782760554567,2025-01-28,SOL,-0.036218519171123745
59,2025-01-28 03:03:58,236.35121043362156,114993041942.30008,11387294465.182089,0.7455787545122217,0.09902594342095827,230.8468215669234,,234.43685319240635,247.84067764573086,2025-01-28,SOL,-0.036218519171123745
60,2025-01-28 04:03:46,237.0204085807444,115556332560.89137,11188698003.017252,0.7860959267270262,0.09682462012301635,230.92384970922456,,234.6435376234734,247.71262712425172,2025-01-28,SOL,-0.036218519171123745
61,2025-01-28 05:03:53,239.97501913276184,116845022495.2504,10970529515.371515,3.706125354801726,0.09388957510635469,231.28118054024833,,235.0700561442165,247.62105779890865,2025-01-28,SOL,-0.036218519171123745
62,2025-01-28 06:03:48,242.42041472041598,118034101761.81297,10797600915.911484,4.424975908682094,0.0914786553609779,231.70920094659596,,235.65808483031248,247.55951172697385,2025-01-28,SOL,-0.036218519171123745
63,2025-01-28 07:03:52,239.87808375615808,116777626706.54092,10352939435.862726,5.590622371082832,0.08865516219026602,232.23839400341663,,235.99568474438013,247.46860725394646,2025-01-28,SOL,-0.036218519171123745
64,2025-01-28 08:03:44,239.09475018790224,116287729921.62141,9598387781.385225,4.797455523854999,0.08253998756235582,232.69445088964218,,236.2436099798619,247.3695083537566,2025-01-28,SOL,-0.036218519171123745
65,2025-01-28 09:03:45,238.30180359396556,115951317021.36191,9316059179.960913,5.427082966418206,0.08034457407883172,233.20557969653976,,236.4082654689902,247.26219823825613,2025-01-28,SOL,-0.036218519171123745
66,2025-01-28 10:03:59,238.18375470995267,115944726206.78644,9042649346.490137,5.376937342312749,0.07799103626638998,233.71197573431473,,236.5503046082672,247.15476103673774,2025-01-28,SOL,-0.036218519171123745
67,2025-01-28 11:03:57,238.62377880351104,116125524726.76813,8799911781.505611,7.5138656933462,0.07577930693713492,234.40684231950877,,236.7161825438867,247.05380266711376,2025-01-28,SOL,-0.036218519171123745
68,2025-01-28 12:03:52,238.23123362346948,115952470466.77702,8530357599.066686,5.194654058094539,0.07356770894770047,234.89701648583082,,236.83738663025332,246.94939356600554,2025-01-28,SOL,-0.036218519171123745
69,2025-01-28 13:03:48,236.12643785303317,114897268310.75615,8372379142.907108,2.1771375901241674,0.07286839161626374,235.10665231859335,,236.7805107280757,246.82131124987572,2025-01-28,SOL,-0.036218519171123745
70,2025-01-28 14:03:55,236.58352069786534,115146190725.36288,7589833849.960521,2.1488785742033834,0.0659147628084646,235.3140249894657,,236.76475152565888,246.70015396523655,2025-01-28,SOL,-0.036218519171123745
71,2025-01-28 15:03:53,236.05451437992136,114872206707.26254,7250309535.000772,-0.1415774174817086,0.06311630761544679,235.30008025164486,,236.70793255399988,246.57417006481865,2025-01-28,SOL,-0.036218519171123745
72,2025-01-28 16:03:47,236.94455037466662,115268151786.35931,7050601214.874634,1.5557846602122227,0.06116694946182865,235.45132499939078,,236.72686197965322,246.4602100684855,2025-01-28,SOL,-0.036218519171123745
73,2025-01-28 17:04:04,234.34856365044774,113939876564.45787,6668540804.496343,2.2690161396305975,0.058526838939691385,235.66796794972493,,236.5365981133168,246.3168769747809,2025-01-28,SOL,-0.036218519171123745
74,2025-01-28 18:03:32,234.561682241163,114112792933.49908,6398434346.758496,3.368799722128668,0.05607113963538933,235.98648416386956,,236.3786048435445,246.17776224420555,2025-01-28,SOL,-0.036218519171123745
75,2025-01-28 19:03:55,231.5228135277981,112758410314.48787,6066119415.83992,2.965320004885985,0.05379748968543688,236.26430393144958,,235.9901415382848,246.00433089844924,2025-01-28,SOL,-0.036218519171123745
76,2025-01-28 20:03:44,231.89496788829112,112987850112.23782,5858559250.510634,2.3895569227755598,0.05185123218727469,236.48980146692747,,235.66252764628533,245.83735618826987,2025-01-28,SOL,-0.036218519171123745
77,2025-01-28 21:08:34,228.08926067589587,111035042577.93477,5661431308.531969,-2.854170483166052,0.05098778887357338,236.21057965224858,,235.05666628865416,245.62731955498734,2025-01-28,SOL,-0.036218519171123745
78,2025-01-28 22:04:06,226.13707020779205,110062154678.69604,5581823730.564872,-3.5861290261942513,0.050715195853287307,235.8601128300736,,234.3430986021852,245.396665716559,2025-01-28,SOL,-0.036218519171123745
79,2025-01-28 23:03:53,227.06564207233137,110497230425.4164,5767445816.47472,-3.557047588482898,0.05219538801352709,235.51116591622244,,233.7609020797969,245.1797305255031,2025-01-28,SOL,-0.036218519171123745
80,2025-01-29 00:04:03,227.03741861527683,110546051450.38821,5727569173.828197,-3.466035324652572,0.051811612433743624,235.17151011235373,,233.2230234026353,244.96502860940575,2025-01-29,SOL,0.021847417624876235
81,2025-01-29 01:03:52,229.1425085055237,111313166886.4,5694577938.546978,-2.446050871603711,0.05115817021321967,234.93211512558864,,232.8965822108664,244.77777985077992,2025-01-29,SOL,0.021847417624876235
82,2025-01-29 02:03:44,229.53432646812288,111633677382.88171,5642325292.974274,-2.2348573285879025,0.05054321800778989,234.71348894585967,,232.62760175144692,244.59738395276034,2025-01-29,SOL,0.021847417624876235
83,2025-01-29 03:02:57,229.9237409154406,111867598917.42728,5625821033.104999,-2.719456992155367,0.05028999538336011,234.44567771593543,,232.41129288456642,244.42373137243706,2025-01-29,SOL,0.021847417624876235
84,2025-01-29 04:03:52,231.132974525454,112601413638.82457,5555723139.398415,-2.4839354933795854,0.04933972816024062,234.2003679636317,,232.30902741583742,244.26644430915917,2025-01-29,SOL,0.021847417624876235
85,2025-01-29 05:03:53,230.8080877476492,112308515599.87276,5405482295.36981,-3.819952350974165,0.04813065390898938,233.81841248925198,,232.18895224238236,244.107173817307,2025-01-29,SOL,0.021847417624876235
86,2025-01-29 06:03:50,230.62713165071517,112157287529.6091,5246206220.145131,-4.86480607802855,0.046775437741931415,233.3270256946811,,232.06400659504897,243.94764669107516,2025-01-29,SOL,0.021847417624876235
87,2025-01-29 07:03:44,233.40011430799632,113558539679.53078,5213044217.290966,-2.7005257615559275,0.045906228030075935,233.05711030100773,,232.17089521208476,243.82282382263637,2025-01-29,SOL,0.021847417624876235
88,2025-01-29 08:03:34,234.27628895713508,114028325182.99147,5176748972.681858,-2.015293613506941,0.045398798626343634,232.8563410830591,,232.33932671168878,243.70984707866594,2025-01-29,SOL,0.021847417624876235
89,2025-01-29 09:03:57,233.70235803724358,113722113849.19466,5054447628.816792,-1.9300926335240054,0.04444560040028297,232.66469751819568,,232.44836921773316,243.59141525569055,2025-01-29,SOL,0.021847417624876235
90,2025-01-29 10:04:00,231.07658978516093,112611064190.02649,5031009935.889652,-2.983899944581214,0.04467598252512766,232.36856564632933,,232.3386268631274,243.44331081225232,2025-01-29,SOL,0.021847417624876235
91,2025-01-29 11:03:57,231.6891802673012,112790907818.62773,5017063418.796048,-2.9060802619842785,0.04448109795218322,232.07962404065395,,232.28667113546132,243.3042086756257,2025-01-29,SOL,0.021847417624876235
92,2025-01-29 12:03:48,231.83505095439284,112829319165.29965,5016270143.932881,-2.684863177590713,0.04445892416122654,231.8131164294424,,232.25054152097584,243.16847899845135,2025-01-29,SOL,0.021847417624876235
93,2025-01-29 13:03:41,228.72379519100681,111435082881.23741,4986463074.792334,-3.1350333869152758,0.04474769476419455,231.5046729851913,,231.96840181457833,242.99753599481298,2025-01-29,SOL,0.021847417624876235
94,2025-01-29 14:08:22,227.21110074239877,110635759498.53026,5121565657.460076,-3.9615692284146187,0.04629213629186605,231.11415548704687,,231.58781772880397,242.8107142758495,2025-01-29,SOL,0.021847417624876235
95,2025-01-29 15:03:55,227.6646178730446,110831011751.34206,5026764655.4885235,-3.554219892348054,0.04535521760611965,230.764576465927,,231.27396174034322,242.63147053143763,2025-01-29,SOL,0.021847417624876235
96,2025-01-29 16:04:06,228.3136440583563,111079086334.72694,4912717232.683494,-3.6425848590578624,0.044227202390551335,230.4049553694141,,231.03713632578427,242.4620287980284,2025-01-29,SOL,0.021847417624876235
97,2025-01-29 17:03:49,226.9795620336122,110594719240.17685,4757560096.065107,-3.1444620363993647,0.043017968025518355,230.09791363537923,,230.7125303824105,242.2788043392779,2025-01-29,SOL,0.021847417624876235
98,2025-01-29 18:02:16,229.74855395553888,111953983270.49779,4745258421.917336,-2.0519669878030333,0.04238579354923061,229.89736662347823,,230.63541226826078,242.1305173524881,2025-01-29,SOL,0.021847417624876235
99,2025-01-29 19:03:53,230.3646088132346,112231202393.30647,4717981070.029799,-0.5002551139196565,0.04203805153486605,229.84910809370479,,230.6137479918587,241.99127583131352,2025-01-29,SOL,0.021847417624876235
100,2025-01-29 20:01:18,232.3566491565941,113385601853.72604,5590545715.624543,0.19909067993462148,0.04930560515819874,229.86834481321742,,230.75318008503754,241.87725658072515,2025-01-29,SOL,0.021847417624876235
101,2025-01-29 21:00:46,234.99631297236863,114214546831.03488,6269769879.006801,3.0282233700986705,0.05489467018839628,230.15613865890376,,231.09263071602405,241.79582529541918,2025-01-29,SOL,0.021847417624876235
102,2025-01-29 22:03:49,234.91757285051975,114503076297.51685,6377142710.902271,3.8828232074730185,0.05569407318221169,230.5219929356841,,231.3986260867837,241.71442585820145,2025-01-29,SOL,0.021847417624876235
103,2025-01-29 23:03:54,232.0810270991732,113112376033.51614,6196721191.352789,2.208781998486664,0.05478375937851972,230.7309673118025,,231.45321816777488,241.60042113915972,2025-01-29,SOL,0.021847417624876235
104,2025-01-30 00:03:56,228.31236458740082,111223061277.93585,6015664368.609403,0.5615576409827128,0.054086484398921816,230.784090060641,,231.20194988134494,241.4431660320383,2025-01-30,SOL,0.03409334818672287
105,2025-01-30 01:03:38,231.06223323297118,112442803139.46133,5919121844.115908,0.837786380173644,0.05264118003865929,230.86407859095132,,231.19077254947504,241.32031475630973,2025-01-30,SOL,0.03409334818672287
106,2025-01-30 02:09:06,234.0183178017649,113882911934.07724,6463851384.180112,1.9535166711828422,0.05675874698323314,231.05091156318642,,231.41697616965826,241.23390059116718,2025-01-30,SOL,0.03409334818672287
107,2025-01-30 03:02:07,237.43579949203175,115352268856.81749,6646946770.241283,3.2671957000533824,0.057623025850422525,231.36391400387768,,231.89848203544813,241.18895264916557,2025-01-30,SOL,0.03409334818672287
108,2025-01-30 04:01:47,239.96557945784448,116752521372.47728,6877114117.379326,3.8214386980157222,0.05890334561117672,231.73193920939397,,232.54384982923983,241.17447485991917,2025-01-30,SOL,0.03409334818672287
109,2025-01-30 05:03:50,241.20571278750066,117276410574.84583,7046032989.664863,4.504878984665184,0.06008056483932106,232.16517358605446,,233.2367988659007,241.17484453953554,2025-01-30,SOL,0.03409334818672287
110,2025-01-30 06:03:44,239.65594336982238,116546090186.51881,7229339914.723221,3.914895725617118,0.06202987936492319,232.5413740743506,,233.75033042621448,241.15686937776383,2025-01-30,SOL,0.03409334818672287
111,2025-01-30 07:03:53,238.83776090001308,116219569228.77486,7185632803.102169,2.3297531829145512,0.06182807982154416,232.76794268235128,,234.15732486411838,241.12942430702122,2025-01-30,SOL,0.03409334818672287
112,2025-01-30 08:03:35,238.32512875029892,115986681286.11382,7269230404.202906,1.7282328532635338,0.06267297523817672,232.93664434039977,,234.49074917501284,241.0962373773559,2025-01-30,SOL,0.03409334818672287
113,2025-01-30 09:04:03,239.53316883002387,116597643430.94244,7280112638.273582,2.494973025411684,0.062437905467492505,233.17959479009895,,234.89414274741372,241.07773952472473,2025-01-30,SOL,0.03409334818672287
114,2025-01-30 10:04:03,240.2954254624414,117169854812.16753,7296285478.324295,3.9895152018001756,0.062271012369357406,233.56371294331896,,235.32624536461594,241.0684813701415,2025-01-30,SOL,0.03409334818672287
115,2025-01-30 11:04:07,241.12394843838584,117266664024.21925,7304579544.9365015,4.072166063257554,0.06229033294089338,233.95682828378082,,235.79006161051754,241.06913778515033,2025-01-30,SOL,0.03409334818672287
116,2025-01-30 12:07:06,241.22327678094447,117426084584.41185,7325650433.680177,4.049528226169086,0.06238520563473379,234.34800435988714,,236.22471882415172,241.07096191527808,2025-01-30,SOL,0.03409334818672287
117,2025-01-30 13:04:06,239.9168967926378,116795744320.03041,7225350740.789797,4.89371977772739,0.06186313365144292,234.81438359328845,,236.52009306163063,241.05730433986224,2025-01-30,SOL,0.03409334818672287
118,2025-01-30 14:03:46,240.30485159018477,116895928501.52548,7153390817.556407,5.762812998573996,0.06119452498692506,235.35995654527952,,236.82287374391498,241.04839957359388,2025-01-30,SOL,0.03409334818672287
119,2025-01-30 15:03:48,241.84088155149274,117779042713.64532,7173875593.533917,6.2268189984415745,0.06090961030287595,235.95063419854822,,237.2243143685212,241.05777805853944,2025-01-30,SOL,0.03409334818672287
120,2025-01-30 16:03:45,242.28127063212347,118234258654.39447,7414631114.748747,6.1177362532907065,0.06271135962734913,236.5326186391218,,237.6288708696094,241.0722572605937,2025-01-30,SOL,0.03409334818672287
121,2025-01-30 17:04:03,242.90396054458608,118245138926.28253,7472606731.284643,7.015785195944524,0.06319588948128586,237.19613524374574,,238.05087804360753,241.09393422253441,2025-01-30,SOL,0.03409334818672287
122,2025-01-30 18:04:05,241.15652245254492,117236636057.36633,7450866073.254497,4.965414711255911,0.06355407595974208,237.67146726445435,,238.29932959632254,241.09467491164696,2025-01-30,SOL,0.03409334818672287
123,2025-01-30 19:03:57,241.18724343429744,117376986920.56775,7323382452.442213,4.698045709719745,0.06239197856900304,238.12241037366528,,238.53036270336054,241.09577039712212,2025-01-30,SOL,0.03409334818672287
124,2025-01-30 20:03:49,241.11382058311398,117362477755.27998,6342873811.999985,3.7688490767561644,0.05404515935004301,238.48729251643692,,238.73703933374082,241.09598400879068,2025-01-30,SOL,0.03409334818672287
125,2025-01-30 21:00:32,239.22406427457594,116426159801.65239,5780359199.86085,1.7990713338146724,0.049648285314129306,238.6634488206956,,238.77600132900764,241.07383111252778,2025-01-30,SOL,0.03409334818672287
126,2025-01-30 22:01:52,240.22625445517227,116960515445.00137,5433042937.094442,2.2598060844220003,0.04645194078038443,238.8846438875561,,238.8920215791008,241.06380061954135,2025-01-30,SOL,0.03409334818672287
127,2025-01-30 23:08:41,240.12987279245957,116868676859.38716,5397321090.388062,3.4681187832932725,0.04618278597337039,239.22001245810972,,238.9910496761695,241.05274821922086,2025-01-30,SOL,0.03409334818672287
128,2025-01-31 00:02:40,238.81724491127733,116255078290.88249,5317129115.990427,4.601100051177953,0.045736747109544826,239.65771580493788,,238.97714529497813,241.02629255877181,2025-01-31,SOL,-0.03932464883124334
129,2025-01-31 01:03:58,238.7683699800752,116224660488.96443,5227708551.664807,3.335091433715265,0.044979340267990546,239.9788048360672,,238.9604432697859,240.99957158150914,2025-01-31,SOL,-0.03932464883124334
130,2025-01-31 02:03:56,237.74332950585313,115736639582.50551,5023692646.255028,1.591760738680148,0.04340624252075138,240.13401365707088,,238.8630741686713,240.9610361723298,2025-01-31,SOL,-0.03932464883124334
131,2025-01-31 03:04:02,237.47519698216712,115649059152.92543,4918468152.934881,0.016592902258061315,0.042529253492940886,240.13565521915987,,238.75204399375096,240.919783637535,2025-01-31,SOL,-0.03932464883124334
132,2025-01-31 04:04:02,236.0613729235577,114894802800.33153,4795342257.781752,-1.6269860632127209,0.04173680741778439,239.9729799468979,,238.53679030813552,240.86228765275422,2025-01-31,SOL,-0.03932464883124334
133,2025-01-31 05:04:04,235.6458281998784,114629975256.6756,4623185914.934503,-2.3050385181052735,0.040331387183696235,239.74131808908032,,238.30551333947497,240.8005544047912,2025-01-31,SOL,-0.03932464883124334
134,2025-01-31 06:03:37,237.37403356431818,115510430023.51566,4410131514.728136,-0.9521607406927091,0.038179509104332134,239.646238513851,,238.23099495746243,240.7600038623004,2025-01-31,SOL,-0.03932464883124334
135,2025-01-31 07:03:52,237.7485239608659,115708962546.40408,3906016568.7233896,-0.456057256207143,0.03375725166628225,239.60085364138652,,238.19239727773473,240.7243650468988,2025-01-31,SOL,-0.03932464883124334
136,2025-01-31 08:08:31,235.94827679961335,114855841788.17209,4216733353.385756,-0.997314871138022,0.036713268456668065,239.50181814344128,,238.01286763948502,240.66784329249307,2025-01-31,SOL,-0.03932464883124334
137,2025-01-31 09:03:49,235.04442144369696,114498675588.89565,4239301327.262957,-1.8739564997414582,0.03702489400387523,239.31478700234433,,237.77539194382197,240.60129392150142,2025-01-31,SOL,-0.03932464883124334
138,2025-01-31 10:08:09,235.73140298944693,114682482140.34767,4226667786.125683,-1.8993380603110177,0.03685539157543795,239.1246193993029,,237.61187282747196,240.5436620761517,2025-01-31,SOL,-0.03932464883124334
