,timestamp,close,market_cap,volume,24h_price_change,volume_to_market_cap,ma_24h,ma_7d,ema_24h,ema_7d,date,symbol,log_return
19,2025-01-26 11:01:54,0.2512175160956114,21634962584.782536,472751611.8698534,,0.021851279382492414,,,0.2532055971881228,0.25475315624747835,2025-01-26,TRX,-0.013376284291432816
20,2025-01-26 12:02:54,0.2518737135213196,21689361052.296333,472740996.02532357,,0.021795985362845566,,,0.25309904649477855,0.2547190800021984,2025-01-26,TRX,-0.013376284291432816
21,2025-01-26 13:03:51,0.25159644700402645,21671937872.911606,469744621.6627149,,0.021675247705922163,,,0.2529788385355184,0.2546821257655337,2025-01-26,TRX,-0.013376284291432816
22,2025-01-26 14:03:40,0.25129449978166923,21639876660.30726,456497463.7565213,,0.021095197117913685,,,0.25284409143521047,0.25464203551720394,2025-01-26,TRX,-0.013376284291432816
23,2025-01-26 15:03:40,0.2514837980919918,21665809422.872185,452060436.9522374,,0.020865153391177057,0.2528376043473829,,0.252735267967753,0.25460465992637304,2025-01-26,TRX,-0.013376284291432816
24,2025-01-26 16:03:35,0.2512662823973375,21647164182.475918,448955215.3837374,-1.546652064553733,0.020739678028920815,0.2526731349469969,,0.25261774912211976,0.2545651524999939,2025-01-26,TRX,-0.013376284291432816
25,2025-01-26 17:03:43,0.2513010343115489,21645432800.94052,431709288.96097326,-1.0953813818677105,0.019944590294457634,0.2525571686427623,,0.2525124119372741,0.2545265238823792,2025-01-26,TRX,-0.013376284291432816
26,2025-01-26 18:00:57,0.25225170277945225,21726289174.838264,431574916.85036397,-0.6096111405517912,0.019864179905613205,0.25249270254682726,,0.25249155520464833,0.2544996029225812,2025-01-26,TRX,-0.013376284291432816
27,2025-01-26 19:03:48,0.25247380389833396,21740118441.612904,432986271.10248595,-0.5086608041220186,0.019916463301032625,0.2524389191684831,,0.2524901351001432,0.2544756289696316,2025-01-26,TRX,-0.013376284291432816
28,2025-01-26 20:01:59,0.2522612108600534,21732068365.002438,434787815.09707433,-0.5661819789340772,0.0200067387877935,0.25237906958108264,,0.252471821160936,0.2544494228381573,2025-01-26,TRX,-0.013376284291432816
29,2025-01-26 21:03:42,0.25184342704148127,21685531487.46237,432793250.6813502,-0.6381687195083918,0.019957696260825903,0.252311673397491,,0.25242154963137964,0.25441858265121436,2025-01-26,TRX,-0.013376284291432816
30,2025-01-26 22:03:52,0.2505066279459029,21619026710.060555,443327155.0205656,-1.2034168639328713,0.02050634198135573,0.25218453341491776,,0.2522683558965415,0.25437228732925804,2025-01-26,TRX,-0.013376284291432816
31,2025-01-26 23:03:35,0.2502625131208889,21567618441.270706,455472401.9634742,-1.328721936225108,0.021118344763180027,0.2520441137568691,,0.2521078884744893,0.25432365094809395,2025-01-26,TRX,-0.013376284291432816
32,2025-01-27 00:04:02,0.24600720481532418,21173732409.113285,515275871.05233014,-2.87736895295283,0.024335618354681423,0.25174043689764686,,0.25161983378175606,0.2542252314672328,2025-01-27,TRX,-0.01724840701872833
33,2025-01-27 01:03:49,0.24450621409147966,21046464968.8466,604780364.0623581,-3.2308192083687404,0.0287354843180347,0.2514002996045413,,0.25105074420653395,0.2541102135101233,2025-01-27,TRX,-0.01724840701872833
34,2025-01-27 02:03:43,0.24272637425866916,20964601564.393238,661134854.4390302,-3.6974448192554576,0.031535770064999316,0.25101199761309234,,0.2503847946107048,0.25397549351898185,2025-01-27,TRX,-0.01724840701872833
35,2025-01-27 03:01:56,0.241532420981597,20797902323.401634,705216269.9648541,-4.089970450505842,0.03390804798478885,0.2505828365244424,,0.24967660472037617,0.25382823822268147,2025-01-27,TRX,-0.01724840701872833
36,2025-01-27 04:04:02,0.24281199477946905,20923375403.258358,724911251.0033976,-4.001998021401776,0.03464599936827155,0.2501610685784731,,0.2491274359251036,0.25369786847779136,2025-01-27,TRX,-0.01724840701872833
37,2025-01-27 05:01:27,0.241509282716869,20805765141.230885,731266796.205485,-4.7937372951865065,0.035147315719542084,0.2496543914515338,,0.24851798366844485,0.2535536248593189,2025-01-27,TRX,-0.01724840701872833
38,2025-01-27 06:03:52,0.2405717804207184,20696925997.927452,772842075.5283767,-5.1257767345613825,0.037340911186799795,0.24911283355491806,,0.24788228740862675,0.2533999935641876,2025-01-27,TRX,-0.01724840701872833
39,2025-01-27 07:03:37,0.23661617989918005,20387959010.14821,846124614.0210007,-6.640846363718012,0.041501192620597184,0.24841154019986664,,0.24698099880787103,0.2532013685504005,2025-01-27,TRX,-0.01724840701872833
40,2025-01-27 08:00:33,0.23567680286491938,20299081022.0221,949293057.848614,-6.797693982799425,0.0467653218792882,0.2476953299233631,,0.2460766631324349,0.25299397724051315,2025-01-27,TRX,-0.01724840701872833
41,2025-01-27 09:09:07,0.23557697616628215,20259708502.7919,985550258.1432335,-6.576094725992354,0.04864582617303794,0.24700440375106425,,0.2452366881751427,0.2527878588846051,2025-01-27,TRX,-0.01724840701872833
42,2025-01-27 10:01:25,0.2383306191115217,20526573568.232563,1036794296.7601753,-5.024057332555653,0.050509857054990615,0.24647910112315194,,0.244684202650053,0.2526167672896574,2025-01-27,TRX,-0.01724840701872833
43,2025-01-27 11:03:44,0.23569982168700324,20290222094.10649,1063764749.1212096,-6.176995398164131,0.05242745713612427,0.24583253052279327,,0.24396545217300902,0.252416566749981,2025-01-27,TRX,-0.01724840701872833
44,2025-01-27 12:04:00,0.23834053249512024,20529204644.764313,1088472409.308523,-5.37300254043932,0.053020680934471695,0.245268647980035,,0.24351545859877793,0.2522499864629412,2025-01-27,TRX,-0.01724840701872833
45,2025-01-27 13:03:52,0.2414419748482544,20790113730.524292,1138905106.9103177,-4.036015721481768,0.05478109074690456,0.2448455449735445,,0.24334957989873607,0.2521220810000456,2025-01-27,TRX,-0.01724840701872833
46,2025-01-27 14:03:42,0.24175359301228658,20814254987.582,1211372860.9751692,-3.7967033809621853,0.05819919385526346,0.24444800719148688,,0.24322190094782012,0.2519993770001905,2025-01-27,TRX,-0.01724840701872833
47,2025-01-27 15:04:00,0.2441253338359028,21030009128.790894,1264180705.1994221,-2.9260192155191267,0.06011317909837281,0.2441414045141498,,0.24329417557886676,0.25190619305741785,2025-01-27,TRX,-0.01724840701872833
48,2025-01-27 16:02:26,0.2436521371310232,21013139115.21268,1251254032.0128007,-3.0303091977433527,0.05954626889168322,0.2438241484613867,,0.2433228125030393,0.2518085119221943,2025-01-27,TRX,-0.01724840701872833
49,2025-01-27 17:03:56,0.2432384484786703,20927034919.126274,1337297298.317067,-3.208337703410735,0.06390285597004683,0.24348820738501678,,0.2433160633810898,0.2517070910530402,2025-01-27,TRX,-0.01724840701872833
50,2025-01-27 18:03:52,0.24184486207368144,20837587613.88642,1391804718.7078214,-4.125577980684502,0.06679298700490194,0.24305458902227636,,0.24319836727649713,0.2515903782840537,2025-01-27,TRX,-0.01724840701872833
51,2025-01-27 19:03:43,0.24172493310541562,20787366637.18002,1422649375.014114,-4.257420226158071,0.0684381720804203,0.24260671940590475,,0.2430804925428106,0.25147362745353724,2025-01-27,TRX,-0.01724840701872833
52,2025-01-27 20:02:24,0.24315955287538282,20919448247.22198,1463130947.9549134,-3.6080291352124982,0.06994118251418086,0.24222748365654345,,0.2430868173694164,0.25137523603841117,2025-01-27,TRX,-0.01724840701872833
53,2025-01-27 21:03:54,0.24547991263276742,21165069113.698044,1494512124.2305155,-2.5267740689002394,0.07061220146279922,0.24196233722284707,,0.2432782649904845,0.251305468897516,2025-01-27,TRX,-0.01724840701872833
54,2025-01-27 22:06:41,0.24580381570880605,21155345080.83134,1462125462.4970756,-1.8773204827588152,0.06911376093892667,0.24176638671296802,,0.24348030904795023,0.2512403605757561,2025-01-27,TRX,-0.01724840701872833
55,2025-01-27 23:03:58,0.24598289780741603,21199381262.149902,1503844646.4209967,-1.710050482632841,0.07093813861001746,0.24158806940823999,,0.2436805161487075,0.2511781420814562,2025-01-27,TRX,-0.01724840701872833
56,2025-01-28 00:02:22,0.2465167446538899,21229963981.251007,1423639749.345538,0.20712394945840984,0.06705803884560561,0.24160930023484692,,0.24390741442912212,0.2511229776148578,2025-01-28,TRX,-0.02535828547319373
57,2025-01-28 01:03:53,0.24528579862191482,21121776242.714417,1351662046.8896167,0.3188403752157676,0.06399376791787806,0.24164178292361502,,0.24401768516454553,0.2510538985735212,2025-01-28,TRX,-0.02535828547319373
58,2025-01-28 02:08:35,0.24485639740035162,21094204412.808323,1281568740.8701165,0.8775408721808375,0.0607545426122804,0.24173053388785182,,0.24408478214341003,0.25098055536437125,2025-01-28,TRX,-0.02535828547319373
59,2025-01-28 03:03:50,0.24666716264740415,21234971836.03618,1268755956.7841473,2.125901626348692,0.059748417213864286,0.24194448145726044,,0.24429137258372957,0.25092950929671487,2025-01-28,TRX,-0.02535828547319373
60,2025-01-28 04:03:56,0.24641172476036338,21229557247.478027,1240707302.9390361,1.482517362523117,0.0584424483504679,0.24209447020646435,,0.2444610007578603,0.25087604439095923,2025-01-28,TRX,-0.02535828547319373
61,2025-01-28 05:03:47,0.24667846134005667,21245463435.378937,1228685295.3420057,2.140364364067815,0.057832830951380504,0.24230985264909718,,0.244638397604436,0.2508263688518953,2025-01-28,TRX,-0.02535828547319373
62,2025-01-28 06:03:46,0.24709628050594354,21275707584.66223,1195695776.2686622,2.712080391895899,0.05620004747248197,0.24258170681931487,,0.24483502823655662,0.2507822257945468,2025-01-28,TRX,-0.02535828547319373
63,2025-01-28 07:03:44,0.2469675319671032,21277393233.516895,1120035253.7980146,4.374743972425632,0.05263968388917566,0.24301301315547838,,0.24500562853500035,0.25073708148889656,2025-01-28,TRX,-0.02535828547319373
64,2025-01-28 08:03:54,0.24756857983775774,21302773875.17779,1008953945.751842,5.045798665070245,0.04736256187404239,0.24350850386267997,,0.24521066463922095,0.25069958442793633,2025-01-28,TRX,-0.02535828547319373
65,2025-01-28 09:03:55,0.24713566847509902,21286100431.933662,972899962.0886959,4.906545833519038,0.04570588047349151,0.243990116042214,,0.2453646649460912,0.25065740790778446,2025-01-28,TRX,-0.02535828547319373
66,2025-01-28 10:03:58,0.24722190175558678,21301978388.24971,914009640.6330546,3.7306505883344387,0.04290726541799646,0.2443605861523834,,0.24551324389085086,0.25061675103024367,2025-01-28,TRX,-0.02535828547319373
67,2025-01-28 11:03:58,0.2476427903816869,21335361600.320534,875137168.776804,5.067024917203078,0.041018154984711216,0.24485820984799522,,0.24568360761011773,0.25058155622966904,2025-01-28,TRX,-0.02535828547319373
68,2025-01-28 12:03:43,0.2472793741901321,21297624986.14276,867392156.387386,3.750449661848787,0.04072717765252004,0.24523066158528736,,0.24581126893651892,0.25054247715227806,2025-01-28,TRX,-0.02535828547319373
69,2025-01-28 13:03:54,0.245701346162228,21162333459.085777,854646084.9062951,1.7641386990189245,0.04038524799538889,0.24540813539003625,,0.24580247511457565,0.25048518566127154,2025-01-28,TRX,-0.02535828547319373
70,2025-01-28 14:03:49,0.2456812977369438,21161326930.00535,784557668.5472125,1.6246727404202854,0.03707506959002472,0.24557178975356364,,0.2457927809243651,0.25042833491660493,2025-01-28,TRX,-0.02535828547319373
71,2025-01-28 15:03:50,0.24577601868911175,21182187768.548973,755969617.3439956,0.6761628657181884,0.03568893003896647,0.245640568289114,,0.24579143994554484,0.2503732779198299,2025-01-28,TRX,-0.02535828547319373
72,2025-01-28 16:03:45,0.24583516769348157,21178032761.475647,752713468.5443078,0.8959620006470326,0.03554218075975155,0.24573152789588312,,0.24579493816537978,0.2503195724733642,2025-01-28,TRX,-0.02535828547319373
73,2025-01-28 17:03:51,0.24458573812174322,21064022457.108368,708479513.5841203,0.5538966604578865,0.033634578344509565,0.24578766496434445,,0.24569820216188887,0.2502517164455344,2025-01-28,TRX,-0.02535828547319373
74,2025-01-28 18:04:05,0.24472816766010347,21084067164.66728,662645347.1897395,1.1922128763453221,0.03142872492363342,0.24590780269711207,,0.24562059940174605,0.2501863490042867,2025-01-28,TRX,-0.02535828547319373
75,2025-01-28 19:04:01,0.2435473274523027,20981236164.06871,640403618.860004,0.7539124423264765,0.03052268292736361,0.24598373579489904,,0.2454547376457906,0.2501077807018964,2025-01-28,TRX,-0.02535828547319373
76,2025-01-28 20:04:03,0.24346309501294938,20978717925.816696,616484917.0573097,0.1248324953624591,0.02938620554589063,0.24599638338396432,,0.2452954062351633,0.2500291453682994,2025-01-28,TRX,-0.02535828547319373
77,2025-01-28 21:08:31,0.24193538862705877,20843587917.092712,604489804.9792826,-1.4439161101589493,0.029001235650200744,0.24584869488372643,,0.24502660482651495,0.2499333612648528,2025-01-28,TRX,-0.02535828547319373
78,2025-01-28 22:03:57,0.2394270731439074,20622273851.713043,606431048.6408678,-2.594240673811554,0.029406604383274304,0.24558299727685565,,0.24457864229190635,0.24980902649419073,2025-01-28,TRX,-0.02535828547319373
79,2025-01-28 23:02:36,0.23982361770793656,20633988398.632095,635512147.5485654,-2.5039464752958818,0.030799287819251456,0.24532636060604404,,0.24419824032518878,0.24969085597601023,2025-01-28,TRX,-0.02535828547319373
80,2025-01-29 00:04:14,0.23993533437196513,20671094143.01078,646506327.9821477,-2.6697619632958802,0.03127586394359979,0.24505213517763047,,0.2438572078489309,0.24957540601619907,2025-01-29,TRX,0.00599191810111876
81,2025-01-29 01:03:40,0.2423245918476052,20858840365.021416,662608123.27198,-1.207247541825307,0.03176629724743089,0.24492875156203428,,0.24373459856882485,0.24948959756449976,2025-01-29,TRX,0.00599191810111876
82,2025-01-29 02:03:38,0.24237692637888056,20874574665.208485,656428198.3253527,-1.0126225198915262,0.03144630292369105,0.24482544026947295,,0.24362598479362932,0.24940542394100132,2025-01-29,TRX,0.00599191810111876
83,2025-01-29 03:03:41,0.24224380328731615,20858096543.10088,647691731.6618986,-1.793250188883444,0.031052293306031903,0.24464113362946927,,0.2435154102731243,0.24932067103385713,2025-01-29,TRX,0.00599191810111876
84,2025-01-29 04:03:57,0.24209373427528294,20857290857.22482,645870808.3114479,-1.7523478191955766,0.0309661888848677,0.2444612173592576,,0.243401676193297,0.24923514515505743,2025-01-29,TRX,0.00599191810111876
85,2025-01-29 05:03:55,0.24220306892350554,20858766307.09448,643507309.5852187,-1.8142615258093464,0.030850688871582453,0.24427474267523464,,0.2433057876117137,0.24915192531799765,2025-01-29,TRX,0.00599191810111876
86,2025-01-29 06:04:01,0.24214017058349435,20856489213.15856,635579941.8974597,-2.0057403989656497,0.030473965939409695,0.2440682380951326,,0.24321253824945616,0.2490689459720272,2025-01-29,TRX,0.00599191810111876
87,2025-01-29 07:03:40,0.24279793882568676,20897674855.988888,633714418.2358067,-1.6883163176169336,0.030324637673946577,0.24389450504757357,,0.24317937029555461,0.24899473286970367,2025-01-29,TRX,0.00599191810111876
88,2025-01-29 08:03:52,0.2431799334282468,20944961649.115128,624656077.0885751,-1.7726992707988276,0.029823691613919248,0.24371164478051063,,0.24317941534617,0.24892591867513023,2025-01-29,TRX,0.00599191810111876
89,2025-01-29 09:03:56,0.24288633245376293,20920138869.341713,615249455.6558092,-1.7194345306591141,0.02940943458828813,0.24353458911295497,,0.24315596871477743,0.24885444428197795,2025-01-29,TRX,0.00599191810111876
90,2025-01-29 10:03:55,0.24165043158741717,20821274998.615875,621099435.1422789,-2.253631303944015,0.02983003851510378,0.24330244452261454,,0.24303552574458862,0.24876918969387665,2025-01-29,TRX,0.00599191810111876
91,2025-01-29 11:03:43,0.24151538063580613,20794074489.971085,616184781.7940191,-2.4742936131662563,0.029632710130532765,0.24304713578320283,,0.242913914135886,0.2486833457996983,2025-01-29,TRX,0.00599191810111876
92,2025-01-29 12:02:30,0.2413518999773996,20786820569.307808,601029854.2900624,-2.3970758710246898,0.02891398673915029,0.24280015769100563,,0.2427889530032071,0.24859658312724509,2025-01-29,TRX,0.00599191810111876
93,2025-01-29 13:03:50,0.24003987470877772,20687391651.923885,596213686.0224088,-2.304208561280008,0.0288201478491834,0.24256426304711187,,0.24256902673965278,0.24849532030572477,2025-01-29,TRX,0.00599191810111876
94,2025-01-29 14:07:57,0.2378913773476533,20488992070.66122,614425428.4871136,-3.1707421203999497,0.02998807488275263,0.24223968303089147,,0.24219481478829283,0.24836982985651682,2025-01-29,TRX,0.00599191810111876
95,2025-01-29 15:03:56,0.23809324325493733,20501565763.98114,609541701.3541601,-3.125925578562061,0.029731470677476435,0.24191956738780088,,0.2418666890656244,0.24824821344703066,2025-01-29,TRX,0.00599191810111876
96,2025-01-29 16:04:01,0.23810726174700417,20513489614.603252,590400749.1244358,-3.1435315048630064,0.028781097717481385,0.24159757130669765,,0.24156593488013478,0.24812820218430845,2025-01-29,TRX,0.00599191810111876
97,2025-01-29 17:03:45,0.2379715850816079,20492392416.546303,580376035.248006,-2.70422678400124,0.028321536277989157,0.24132198159669202,,0.24127838689625264,0.2480080055322055,2025-01-29,TRX,0.00599191810111876
98,2025-01-29 18:00:20,0.23936716815132528,20616925836.845436,581295953.1688281,-2.190593571649646,0.028195083872784174,0.24109860661715957,,0.24112548939665845,0.24790574710166255,2025-01-29,TRX,0.00599191810111876
99,2025-01-29 19:03:48,0.2396874479381361,20654104955.531197,583538793.140188,-1.5848580867398487,0.028252920879242242,0.2409377783040693,,0.24101044607997668,0.24780848912339598,2025-01-29,TRX,0.00599191810111876
100,2025-01-29 20:00:04,0.24073737749964835,20770077617.29986,646919729.2299498,-1.1195608571213045,0.031146716981505937,0.2408242067410151,,0.24098860059355043,0.24772480732903213,2025-01-29,TRX,0.00599191810111876
101,2025-01-29 21:03:53,0.24192530820929845,20818204287.0308,723607672.0648888,-0.004166574314545812,0.03475840961536138,0.24082378672360838,,0.2410635372028103,0.2476561742033548,2025-01-29,TRX,0.00599191810111876
102,2025-01-29 22:03:28,0.24141758752746698,20806902830.52356,749255037.3343573,0.8313656252078028,0.036009926294037674,0.2409067248229234,,0.24109186122878284,0.2475823447752378,2025-01-29,TRX,0.00599191810111876
103,2025-01-29 23:03:56,0.24126493499923155,20781477908.10532,738415971.3629613,0.6009905550879768,0.03553240893781475,0.24096677971006067,,0.24110570713041876,0.24750758252936791,2025-01-29,TRX,0.00599191810111876
104,2025-01-30 00:03:57,0.24013801172048,20677269477.79676,723433110.3845208,0.08447165526719314,0.0349868782801009,0.24097522459958212,,0.24102829149762367,0.24742036867364145,2025-01-30,TRX,0.0442024082802425
105,2025-01-30 01:02:44,0.2407467214187016,20736410359.126606,719404767.3809481,-0.6511392083127454,0.034692830384904116,0.24090947999837783,,0.2410057658913099,0.24734139059961852,2025-01-30,TRX,0.0442024082802425
106,2025-01-30 02:09:07,0.24181662070330134,20839408593.273415,733710737.55929,-0.2311712108698627,0.035207848354972926,0.24088613392856204,,0.24107063427626924,0.24727600870735444,2025-01-30,TRX,0.0442024082802425
107,2025-01-30 03:03:39,0.24333244134717655,20907164401.805542,744735654.2413774,0.4493976915352471,0.035621074189145514,0.24093149384772286,,0.24125157884194182,0.24722933927113933,2025-01-30,TRX,0.0442024082802425
108,2025-01-30 04:04:02,0.24573964584791366,21137808683.510555,776260242.5222889,1.5059917116586607,0.036723780319189075,0.24108340682991583,,0.24161062420241958,0.2472117097631722,2025-01-30,TRX,0.0442024082802425
109,2025-01-30 05:03:51,0.24649550736657055,21231155345.61495,782141854.9220937,1.772247751501732,0.03683934492446904,0.2412622584317102,,0.24200141485555168,0.24720323399516508,2025-01-30,TRX,0.0442024082802425
110,2025-01-30 06:04:01,0.2451319265250304,21110875869.280975,790676200.8356986,1.2355471354987158,0.037453500543112646,0.2413869149292742,,0.24225185578911,0.24717872148072564,2025-01-30,TRX,0.0442024082802425
111,2025-01-30 07:01:27,0.24620916220181782,21203597252.261658,802822626.6211632,1.404963894104605,0.03786256723658204,0.241529049236613,,0.24256844030212663,0.24716724740641904,2025-01-30,TRX,0.0442024082802425
112,2025-01-30 08:04:03,0.24611830966070916,21183318184.79144,810034875.5454895,1.2083136100246472,0.038239281895272384,0.24165148157963223,,0.24285242985081323,0.2471548339419728,2025-01-30,TRX,0.0442024082802425
113,2025-01-30 09:04:03,0.24636483370962373,21209291410.87497,814910208.9545065,1.4321519126742066,0.038422321291538525,0.2417964191319598,,0.24313342215951808,0.24714548482679707,2025-01-30,TRX,0.0442024082802425
114,2025-01-30 10:04:03,0.2475560198181443,21347575696.438618,826661914.5566489,2.4438558590327952,0.03872392473561106,0.24204248530824005,,0.24348722997220817,0.24715034322906154,2025-01-30,TRX,0.0442024082802425
115,2025-01-30 11:01:02,0.24764218505872507,21329686402.913395,826197306.0341911,2.536817492446941,0.03873462039842001,0.2422977688258617,,0.24381962637912952,0.24715616384243036,2025-01-30,TRX,0.0442024082802425
116,2025-01-30 12:08:44,0.24833119949438265,21382095603.810154,822102145.2818635,2.8917524650257986,0.03844815590177092,0.24258857297240266,,0.24418055222834978,0.24717006958979076,2025-01-30,TRX,0.0442024082802425
117,2025-01-30 13:02:27,0.24822357467311593,21384647988.378246,823932619.873732,3.4093085468682505,0.03852916448853909,0.24292956047091677,,0.24450399402393108,0.24718253710556978,2025-01-30,TRX,0.0442024082802425
118,2025-01-30 14:03:53,0.24889482100241384,21425696394.258553,810609386.4597281,4.625406678225308,0.03783351409184288,0.2433880372898651,,0.2448552601822097,0.24720280082032536,2025-01-30,TRX,0.0442024082802425
119,2025-01-30 15:00:35,0.25032058396163903,21627213657.343582,830638818.1499293,5.1355261239435235,0.038407112044592184,0.24389750981931102,,0.24529248608456408,0.24723969766223441,2025-01-30,TRX,0.0442024082802425
120,2025-01-30 16:03:40,0.2502878662895979,21559150493.314167,841267157.9116542,5.115595573702403,0.039021350037541806,0.24440503500858576,,0.24569211650096678,0.24727577066374168,2025-01-30,TRX,0.0442024082802425
121,2025-01-30 17:01:16,0.25185628096071194,21692136653.122395,844502381.1250087,5.834602427152191,0.03893126779668567,0.2449835640035484,,0.2461852496577464,0.24732997788619104,2025-01-30,TRX,0.0442024082802425
122,2025-01-30 18:03:53,0.2520324400278807,21694069832.298756,850280476.4500045,5.291148311763716,0.039194143054895235,0.24551128366507155,,0.24665302488735716,0.24738562832573768,2025-01-30,TRX,0.0442024082802425
123,2025-01-30 19:03:47,0.2519096846993634,21687528191.33384,843525170.5342187,5.099239391285071,0.038894481800433325,0.2460205435301227,,0.24707355767231767,0.24743916745441966,2025-01-30,TRX,0.0442024082802425
124,2025-01-30 20:03:42,0.2526145181769344,21760552941.891068,744003144.3340914,4.933650437104808,0.034190452159964045,0.24651542439167629,,0.24751683451268702,0.24750041420853228,2025-01-30,TRX,0.0442024082802425
125,2025-01-30 21:00:50,0.25103360919641693,21642105817.665836,689381810.6008376,3.764922758407141,0.03185373070480576,0.24689493693280626,,0.24779817648738545,0.24754222716696878,2025-01-30,TRX,0.0442024082802425
126,2025-01-30 22:08:33,0.2515886626448426,21674855853.330566,662972529.1267196,4.213063025583597,0.030587171310984613,0.24731873172936356,,0.24810141537998204,0.24759011397735783,2025-01-30,TRX,0.0442024082802425
127,2025-01-30 23:08:41,0.25216863578219006,21708842468.610413,657129402.2747297,4.519388937722435,0.030270126250392968,0.24777305259532015,,0.24842679301215867,0.24764429766735585,2025-01-30,TRX,0.0442024082802425
128,2025-01-31 00:04:01,0.2519683049365217,21706415385.87343,656718922.0617695,4.9264558872970765,0.030254600328397073,0.2482659814793219,,0.24871011396610773,0.24769546935101464,2025-01-31,TRX,0.007791710768899821
129,2025-01-31 01:04:06,0.2526633642876459,21742169646.328617,671455781.2899696,4.949867146152798,0.03088264842986135,0.2487625082655279,,0.2490263739918308,0.24775426100706946,2025-01-31,TRX,0.007791710768899821
130,2025-01-31 02:02:11,0.2536185779923476,21845965055.97233,669766015.4965572,4.880540160854685,0.030658568471593074,0.24925425648590482,,0.24939375031187216,0.2478236612080787,2025-01-31,TRX,0.007791710768899821
131,2025-01-31 03:03:54,0.2530385112609508,21820087108.43031,667406972.7466925,3.9888104767444643,0.03058681523268696,0.24965867606564543,,0.24968533118779845,0.24788537540988784,2025-01-31,TRX,0.007791710768899821
132,2025-01-31 04:03:55,0.25198276024296545,21700862589.26414,658023914.2159158,2.540540161319993,0.030322477344354674,0.2499188058321059,,0.24986912551221183,0.24793386517122606,2025-01-31,TRX,0.007791710768899821
133,2025-01-31 05:03:55,0.2511055661125734,21621123199.79689,653784088.0459965,1.8702404742602763,0.030238211123654216,0.2501108916131894,,0.24996804076024076,0.24797140009360888,2025-01-31,TRX,0.007791710768899821
