,timestamp,close,market_cap,volume,24h_price_change,volume_to_market_cap,ma_24h,ma_7d,ema_24h,ema_7d,date,symbol,log_return
28,2025-01-26 20:03:53,4.115633224989724,12392394427.711123,636594858.6050555,-0.9467467447689337,0.051369802851137514,4.152455407411524,,4.149303283880164,4.173774979879684,2025-01-26,SUI,-0.0387388649499007
29,2025-01-26 21:03:38,4.07943085634282,12315449263.249382,663023648.6378175,-1.7804835492451931,0.05383674070391821,4.149374146259435,,4.143713489677176,4.17265848137629,2025-01-26,SUI,-0.0387388649499007
30,2025-01-26 22:03:47,3.9940212510094177,12033568632.395552,666012553.6946625,-4.11949107371794,0.055346221394515595,4.14222404215415,,4.131738110583756,4.170544431312777,2025-01-26,SUI,-0.0387388649499007
31,2025-01-26 23:03:36,4.007779203372875,12076544734.368736,734584067.5596983,-3.799811123954411,0.060827337927970376,4.135628072776277,,4.121821398006886,4.168618215597512,2025-01-26,SUI,-0.0387388649499007
32,2025-01-27 00:01:59,3.87259455230979,11644108738.730976,784564442.1779463,-6.211457349230642,0.06737865986842814,4.1249415969318415,,4.1018832503511184,4.165114976978723,2025-01-27,SUI,-0.0065507868212100724
33,2025-01-27 01:03:43,3.8194867699289814,11518320715.269806,930371802.6013889,-8.522841341103005,0.0807732156101538,4.110114179801257,,4.079291531917347,4.161024702339081,2025-01-27,SUI,-0.0065507868212100724
34,2025-01-27 02:02:45,3.757078885095389,11314146581.194794,1003923135.103879,-9.359665123183225,0.0887316712665272,4.093949098947322,,4.053514520171591,4.156244278466375,2025-01-27,SUI,-0.0065507868212100724
35,2025-01-27 03:00:20,3.71759809058204,11186508335.174402,1106561893.0373354,-10.383402389748465,0.09891932852344168,4.076001662345532,,4.0266412058044265,4.151053199319815,2025-01-27,SUI,-0.0065507868212100724
36,2025-01-27 04:04:04,3.7847143650293855,11385299060.734638,1136401573.5048566,-9.444432286808357,0.09981306309502687,4.059554818597134,,4.007287058542423,4.14671782849981,2025-01-27,SUI,-0.0065507868212100724
37,2025-01-27 05:03:57,3.7063357440874976,11160175037.13683,1199310419.4314182,-11.949898606807064,0.10746340585524582,4.0385959480015705,,3.9832109533860294,4.141506206199073,2025-01-27,SUI,-0.0065507868212100724
38,2025-01-27 06:01:22,3.696534646248643,11055847940.209225,1360833623.0374148,-11.518927978334158,0.12308722319598599,4.0185445237314505,,3.9602768488150386,4.136240270578358,2025-01-27,SUI,-0.0065507868212100724
39,2025-01-27 07:03:43,3.619007708727457,10918103691.677319,1398751279.0166357,-13.460054156477796,0.12811302388370607,3.995090980940038,,3.932975317608032,4.1301191751718385,2025-01-27,SUI,-0.0065507868212100724
40,2025-01-27 08:00:25,3.600430716447571,10843763475.594528,1582667148.3954623,-13.609725018251218,0.14595183230964837,3.971457499042302,,3.9063717495151957,4.123850672701729,2025-01-27,SUI,-0.0065507868212100724
41,2025-01-27 09:05:32,3.543386734279233,10663875047.554342,1437373101.5013156,-14.609575538838337,0.1347890044745942,3.946197359861769,,3.877332948296319,4.116981276980753,2025-01-27,SUI,-0.0065507868212100724
42,2025-01-27 10:03:43,3.61353728337498,10871535503.661943,1303519205.2403219,-12.638304996156203,0.11990203267985901,3.9244157949645024,,3.8562292951026116,4.111023359896661,2025-01-27,SUI,-0.0065507868212100724
43,2025-01-27 11:03:52,3.5398188710551017,10749852608.309128,1821474290.8805544,-14.637531361886014,0.16944179211095797,3.8991245230472713,,3.830916461178811,4.104263543460666,2025-01-27,SUI,-0.0065507868212100724
44,2025-01-27 12:03:49,3.5973744988710217,10829740695.24448,1835025418.3083003,-13.428180781000588,0.16944315380645175,3.8758749465956073,,3.812233104194188,4.098264856542445,2025-01-27,SUI,-0.0065507868212100724
45,2025-01-27 13:03:55,3.707321112399091,11144552422.755444,1838929028.5021346,-10.69264312225464,0.16500698805519792,3.857380267573461,,3.8038401448505805,4.093638303357317,2025-01-27,SUI,-0.0065507868212100724
46,2025-01-27 14:03:37,3.7258183266154457,11217493055.52765,1963637847.8452437,-10.050084270090231,0.17505139857230584,3.8400350650359893,,3.79759839939177,4.089285404224277,2025-01-27,SUI,-0.0065507868212100724
47,2025-01-27 15:03:42,3.8304605927615896,11558087603.705387,1962737724.0132194,-7.259994652397883,0.16981509323255076,3.827540851007463,,3.800227374861356,4.086222388704009,2025-01-27,SUI,-0.0065507868212100724
48,2025-01-27 16:04:02,3.8161062342750514,11487520905.442713,2219183171.409581,-7.4933610425927615,0.19318207902961435,3.8146609367869826,,3.801497683614452,4.083025747823193,2025-01-27,SUI,-0.0065507868212100724
49,2025-01-27 17:02:52,3.7768389265833444,11307990154.467583,2350553617.293405,-8.293321814638787,0.2078666133578781,3.800429630118082,,3.7995249830519633,4.079402235145798,2025-01-27,SUI,-0.0065507868212100724
50,2025-01-27 18:02:30,3.7281919267598345,11212770998.404364,2311912600.281903,-9.917954156854336,0.20618566102981145,3.7833266860410686,,3.793818338548593,4.075245900135314,2025-01-27,SUI,-0.0065507868212100724
51,2025-01-27 19:03:19,3.6919754796046362,11106015827.92135,2421326600.215339,-11.044022187028467,0.2180193723592527,3.7642281666979556,,3.7856709098330765,4.070710155513649,2025-01-27,SUI,-0.0065507868212100724
52,2025-01-27 20:02:11,3.7638528845264045,11292050999.757723,2606220249.055346,-8.547417158733762,0.23080131759157516,3.749570652511984,,3.783925467808543,4.067078708519718,2025-01-27,SUI,-0.0065507868212100724
53,2025-01-27 21:03:10,3.9663132689689964,11942081914.646725,1748267113.0000029,-2.7728766918048153,0.1463955050296371,3.7448574197047404,,3.7985164919013794,4.065886218110834,2025-01-27,SUI,-0.0065507868212100724
54,2025-01-27 22:08:32,3.9604988831002155,11921646024.36243,2601268719.9235077,-0.8393137092280178,0.218197110919725,3.743460654375191,,3.8114750831972866,4.064639030714259,2025-01-27,SUI,-0.0065507868212100724
55,2025-01-27 23:01:15,3.981610901248987,12004001582.238874,2755029402.362643,-0.6529377192701968,0.229509250185287,3.742370308453362,,3.825085948641423,4.06365644930047,2025-01-27,SUI,-0.0065507868212100724
56,2025-01-28 00:00:43,3.9666558862748076,11934521050.223473,2529884255.5015154,2.428897027418353,0.21198037565605898,3.7462895307019046,,3.8364115436520936,4.062508513643362,2025-01-28,SUI,-0.08576370884363965
57,2025-01-28 01:03:55,3.9009617015927267,11742350416.570293,2565250790.384692,2.1331382086515305,0.21846144080019295,3.749684319521227,,3.8415755562873444,4.060596717051046,2025-01-28,SUI,-0.08576370884363965
58,2025-01-28 02:08:27,3.880464893253454,11670278550.06009,2289251984.4982433,3.2840941574995064,0.19616086922676376,3.7548254031944803,,3.8446867032446335,4.058464979491311,2025-01-28,SUI,-0.08576370884363965
59,2025-01-28 03:03:58,3.9471012299725667,11873699423.546997,2414404696.5983515,6.173425254654008,0.20334056055101848,3.7643880340024185,,3.852879865382868,4.0571470652958235,2025-01-28,SUI,-0.08576370884363965
60,2025-01-28 04:01:55,3.9277695223716687,11837655144.692553,2378837411.570265,3.7798138391659686,0.20095512012248673,3.770348665558347,,3.858871037941972,4.055615970113289,2025-01-28,SUI,-0.08576370884363965
61,2025-01-28 05:03:53,3.9480730862413136,11880928581.043352,2262115728.851377,6.522273178824811,0.19039889966687468,3.780421054814756,,3.8660072018059197,4.054343273262734,2025-01-28,SUI,-0.08576370884363965
62,2025-01-28 06:03:50,3.9782706337483766,11974308418.015215,2051762997.6318202,7.621624425613005,0.1713470979705989,3.792160054293912,,3.8749882763613166,4.053443005339487,2025-01-28,SUI,-0.08576370884363965
63,2025-01-28 07:03:53,3.923170827841121,11811571842.6911,2006152402.780347,8.404599923347945,0.16984635317794194,3.804833517590314,,3.8788428804797013,4.051901322765541,2025-01-28,SUI,-0.08576370884363965
64,2025-01-28 08:03:46,3.9130649463607936,11767263651.632082,1583376723.5842245,8.683245270768293,0.13455776724817542,3.8178599438366985,,3.881580645750189,4.0502582887252485,2025-01-28,SUI,-0.08576370884363965
65,2025-01-28 09:03:34,3.9014193277501605,11727949778.919928,1709875139.6003408,10.104248288996187,0.1457948892886383,3.832777968564654,,3.8831677403101867,4.048496880903059,2025-01-28,SUI,-0.08576370884363965
66,2025-01-28 10:03:59,3.8865750504554284,11696341694.948303,1621463020.0152297,7.55596928075517,0.1386299291098469,3.8441545421930052,,3.883440325121806,4.046580646223206,2025-01-28,SUI,-0.08576370884363965
67,2025-01-28 11:02:43,3.8657110185490406,11638466247.672989,1467215414.342378,9.206463928387421,0.1260660453980124,3.85773338167192,,3.882021980595985,4.044440177256648,2025-01-28,SUI,-0.08576370884363965
68,2025-01-28 12:03:49,3.849915834465423,11588684447.902264,1125935849.132871,7.020156941504352,0.09715821102857652,3.8682559373216865,,3.87945348890554,4.04213811402835,2025-01-28,SUI,-0.08576370884363965
69,2025-01-28 13:03:47,3.818127273679851,11489041609.366014,1537011699.3635662,2.9888471465331135,0.13378067132340912,3.872872860708385,,3.874547391687485,4.039487098166237,2025-01-28,SUI,-0.08576370884363965
70,2025-01-28 14:03:56,3.812951979328731,11484560113.440416,1422336356.2841706,2.3386446969473784,0.12384770006293981,3.876503429571438,,3.869619758698785,4.036806209185912,2025-01-28,SUI,-0.08576370884363965
71,2025-01-28 15:03:56,3.7905614003501205,11416350421.554777,1299545221.3332071,-1.0416291055667437,0.11383193168979687,3.874840963220961,,3.863295090030892,4.033892069436376,2025-01-28,SUI,-0.08576370884363965
72,2025-01-28 16:03:45,3.8180615700825458,11488555546.928205,1197542793.2594662,0.051239029719152285,0.1042378903394573,3.874922435546273,,3.859676408435025,4.031337862343431,2025-01-28,SUI,-0.08576370884363965
73,2025-01-28 17:04:03,3.763559277294172,11314081255.925976,1299043787.984108,-0.3516075095419957,0.11481655103932614,3.8743691168258905,,3.8519870379437564,4.02816888500557,2025-01-28,SUI,-0.08576370884363965
74,2025-01-28 18:04:09,3.7691722466109865,11337144580.349514,1210385252.6807816,1.0992009171257422,0.10676279587884258,3.876076630153022,,3.845361854637135,4.025103836030486,2025-01-28,SUI,-0.08576370884363965
75,2025-01-28 19:03:57,3.7158169324215837,11187970262.582087,1176823148.2798636,0.6457641159496763,0.10518647445960078,3.8770700240203944,,3.834998260859891,4.021443635987778,2025-01-28,SUI,-0.08576370884363965
76,2025-01-28 20:02:39,3.714554877229447,11180036159.204512,1166417483.4679086,-1.3097750844520695,0.10433038559607863,3.875015940383021,,3.825362790169456,4.017811816357502,2025-01-28,SUI,-0.08576370884363965
77,2025-01-28 21:08:38,3.683393038516341,11052273464.788078,1125227056.3344693,-7.133078283707972,0.1018095561894464,3.8632275974474943,,3.8140052100372066,4.013854197684825,2025-01-28,SUI,-0.08576370884363965
78,2025-01-28 22:04:00,3.645794536970788,10985102423.469494,1043588739.0643822,-7.946078396140899,0.09500036493376444,3.850114916358768,,3.8005483561918934,4.009498462055073,2025-01-28,SUI,-0.08576370884363965
79,2025-01-28 23:03:25,3.6543665864457897,10997006298.244276,1058864484.5198977,-8.218892375961307,0.0962866125382642,3.8364797365753014,,3.7888538146122053,4.005295717965023,2025-01-28,SUI,-0.08576370884363965
80,2025-01-29 00:04:09,3.651887811076547,10991757660.531511,1044772542.8220438,-7.9353511931146485,0.09505054378823735,3.8233644001087073,,3.777896534329353,4.001113375871668,2025-01-29,SUI,0.03333249085739646
81,2025-01-29 01:03:49,3.666580850603643,11025447650.92294,1041283666.002005,-6.008283826354621,0.09444366332960995,3.8135985313174956,,3.7689912796312965,3.997154411075597,2025-01-29,SUI,0.03333249085739646
82,2025-01-29 02:03:59,3.713308930758108,11180537929.290277,1056042169.2104019,-4.307627232653532,0.09445361000420467,3.8066336995468557,,3.7645366917214416,3.993795292965331,2025-01-29,SUI,0.03333249085739646
83,2025-01-29 03:04:01,3.694242223130512,11117819023.40256,1058405697.8069328,-6.406195131808468,0.09519903998968067,3.796097907595104,,3.7589131342341675,3.9902502862217237,2025-01-29,SUI,0.03333249085739646
84,2025-01-29 04:02:04,3.706076330267537,11161086693.56599,1061550646.4317505,-5.644251548911372,0.09511176425533013,3.786860691257431,,3.7546861899168373,3.9868872808258162,2025-01-29,SUI,0.03333249085739646
85,2025-01-29 05:03:54,3.7209195933087553,11201199128.118097,1041726088.8229108,-5.753528062187307,0.09300130074537209,3.7773959623852416,,3.7519848621881913,3.9837397342279814,2025-01-29,SUI,0.03333249085739646
86,2025-01-29 06:03:55,3.735276937950475,11235314730.651867,1057652236.8655281,-6.108023263589535,0.09413641381848176,3.767271225060329,,3.750648228249174,3.980799346106354,2025-01-29,SUI,0.03333249085739646
87,2025-01-29 07:03:41,3.7694394202678483,11339731773.810764,1009008143.4598043,-3.9185499260522727,0.08897989507918695,3.760865749744776,,3.7521515236106686,3.978298045208857,2025-01-29,SUI,0.03333249085739646
88,2025-01-29 08:02:35,3.7733876652744134,11355085938.815735,998938502.190555,-3.5695109332719355,0.08797278220289173,3.755045863032844,,3.753850414943768,3.9758730702983907,2025-01-29,SUI,0.03333249085739646
89,2025-01-29 09:00:15,3.746974779477799,11273474195.928787,1002808713.7358655,-3.9586759406717076,0.0889529435476077,3.7486106735214952,,3.753300364106491,3.9731642147857213,2025-01-29,SUI,0.03333249085739646
90,2025-01-29 10:03:57,3.7013490923513355,11145401552.5797,782483010.815816,-4.765788790888992,0.070206802969311,3.7408929252671577,,3.749144262366079,3.969947467774664,2025-01-29,SUI,0.03333249085739646
91,2025-01-29 11:03:49,3.735600947093325,11242550082.577026,978417370.4366282,-3.3657474868504567,0.08702806420697345,3.7354716722898367,,3.7480607971442588,3.967174136168968,2025-01-29,SUI,0.03333249085739646
92,2025-01-29 12:03:55,3.724965444883356,11202231034.510593,958470724.632356,-3.245535615700468,0.085560699621317,3.7302654060572507,,3.7462131689633864,3.9643077611241684,2025-01-29,SUI,0.03333249085739646
93,2025-01-29 13:02:56,3.6844162045538162,11088506050.675816,937203928.5824895,-3.502006600140539,0.08452030636943823,3.7246941115103325,,3.7412694118106207,3.96099543501091,2025-01-29,SUI,0.03333249085739646
94,2025-01-29 14:08:24,3.6288998514966315,10920793964.567514,955400999.5547409,-4.82702454239935,0.08748457325122484,3.717025272850661,,3.7322798469855014,3.9570653097622204,2025-01-29,SUI,0.03333249085739646
95,2025-01-29 15:03:59,3.630427940154472,10914306873.089312,767455535.0278254,-4.224531495014361,0.07031647029460844,3.7103530453425093,,3.7241316944390195,3.953199778760945,2025-01-29,SUI,0.03333249085739646
96,2025-01-29 16:04:06,3.6618493930797253,11022367369.580956,876528929.5675659,-4.0914001551694,0.07952274680905409,3.703844204634059,,3.719149110330276,3.949751845202588,2025-01-29,SUI,0.03333249085739646
97,2025-01-29 17:03:43,3.6693363146522677,11031219689.666506,902195502.801092,-2.5035599468396397,0.08178565273668002,3.6999182478573123,,3.7151640866760354,3.946433318213827,2025-01-29,SUI,0.03333249085739646
98,2025-01-29 18:02:16,3.720430847482321,11197177918.493124,899857406.7718009,-1.2931592386761004,0.08036466092814398,3.6978873562269516,,3.7155854275405384,3.9437587327613834,2025-01-29,SUI,0.03333249085739646
99,2025-01-29 19:03:51,3.7579632176876374,11290206438.35486,921414455.1767675,1.1342400885876458,0.08161183413321452,3.6996434514463705,,3.7189756507523066,3.9415599692693863,2025-01-29,SUI,0.03333249085739646
100,2025-01-29 20:03:55,3.7917210835467436,11434113755.005764,1038277469.2240558,2.0774011656236935,0.09080524223134531,3.702858710042925,,3.724795285375862,3.939786728018231,2025-01-29,SUI,0.03333249085739646
101,2025-01-29 21:00:43,3.8377978979028087,11555565363.796581,1247105586.7594917,4.191919183532522,0.10792250725063227,3.709292245850694,,3.7338354943780176,3.9385797596144982,2025-01-29,SUI,0.03333249085739646
102,2025-01-29 22:03:43,3.8256090408719223,11553040796.837212,1265124897.5775712,4.93210744812127,0.10950579330801938,3.7167845168465745,,3.74117737809753,3.937242828031746,2025-01-29,SUI,0.03333249085739646
103,2025-01-29 23:02:38,3.778228573645584,11387228195.181658,872197889.3596169,3.3894242482186643,0.07659439807561554,3.721945432979899,,3.744141473741375,3.935361002536052,2025-01-29,SUI,0.03333249085739646
104,2025-01-30 00:03:56,3.6936237162253716,11108791171.997328,818968681.6627865,1.142858360057919,0.07372257421916577,3.7236844290277666,,3.7401000531400945,3.932500206248352,2025-01-30,SUI,0.09782371376732127
105,2025-01-30 01:03:41,3.7397174791195402,11206581479.878916,1260308542.7111418,1.9946820074581595,0.11246146248737747,3.726731788549263,,3.7400694472184504,3.930218753856295,2025-01-30,SUI,0.09782371376732127
106,2025-01-30 02:03:33,3.79052801582807,11427128394.33561,1127466876.1482809,2.079522240402376,0.09866580975034485,3.7299492504271776,,3.7441061327072203,3.928565609027559,2025-01-30,SUI,0.09782371376732127
107,2025-01-30 03:03:35,3.8355295398128857,11470842724.224442,1348514860.0978353,3.8245276879177226,0.11756022574086945,3.7358362219556103,,3.7514200052756737,3.927464590456971,2025-01-30,SUI,0.09782371376732127
108,2025-01-30 04:02:19,4.000371642755166,11998814930.576162,1039428445.0768054,7.940886432481653,0.08662759206561858,3.7480985266425946,,3.771336136274033,3.9283273958096125,2025-01-30,SUI,0.09782371376732127
109,2025-01-30 05:03:45,3.9987643085792337,12022961582.151402,577399870.0547376,7.467098073554723,0.048024762127819844,3.759675389778865,,3.789530390058449,3.9291609687417974,2025-01-30,SUI,0.09782371376732127
110,2025-01-30 06:03:49,3.9812482778263294,11984061392.261293,1432890338.871975,6.585089779469411,0.11956633831976726,3.769924195607025,,3.8048678210798794,3.929777386600786,2025-01-30,SUI,0.09782371376732127
111,2025-01-30 07:03:59,4.002923068175326,12041818754.172503,1419363839.9965897,6.194121243919248,0.11786955683125347,3.7796526809365036,,3.820712240847515,3.930643015968532,2025-01-30,SUI,0.09782371376732127
112,2025-01-30 08:04:01,4.085694059741048,12148227051.77648,1271936191.790949,8.27655205800124,0.10470138452054609,3.792665447372613,,3.841910786358998,3.9324779395634732,2025-01-30,SUI,0.09782371376732127
113,2025-01-30 09:04:02,4.122992843716518,12375240993.715511,1694092318.322356,10.035244066711414,0.13689368305495325,3.8083328667158933,,3.8643973509475993,3.9347325538138054,2025-01-30,SUI,0.09782371376732127
114,2025-01-30 10:04:04,4.176756344766571,12570872782.227346,1784633311.36534,12.844161427454726,0.14196574432671438,3.8281415022331946,,3.889386070453117,3.9375967406889862,2025-01-30,SUI,0.09782371376732127
115,2025-01-30 11:03:54,4.13556872755768,12426710771.272726,1822664134.4877856,10.706919345214594,0.1466730954019871,3.8448068264192092,,3.9090806830214824,3.9399396044389117,2025-01-30,SUI,0.09782371376732127
116,2025-01-30 12:07:24,4.16498363502028,12589629660.493374,1872153080.962292,11.812678443536617,0.14870596923411997,3.8631409176749147,,3.9295529191813863,3.9426028474043715,2025-01-30,SUI,0.09782371376732127
117,2025-01-30 13:04:09,4.131146876665636,12468671486.11433,2008079972.7589324,12.124869919953007,0.16105003448003422,3.881754695679574,,3.9456804357801265,3.9448341376914873,2025-01-30,SUI,0.09782371376732127
118,2025-01-30 14:03:47,4.139999096715068,12459614355.451658,1855805037.9768035,14.08413751092219,0.148945624241155,3.9030504975636755,,3.961225928654922,3.9471437821769735,2025-01-30,SUI,0.09782371376732127
119,2025-01-30 15:01:51,4.145170321680537,12504345377.806808,2025987086.5770402,14.178559387799417,0.16202264295841026,3.924498096793928,,3.9759414800969712,3.949487291520211,2025-01-30,SUI,0.09782371376732127
120,2025-01-30 16:03:43,4.136253936450789,12484443765.333733,2091651584.0616736,12.955326460656957,0.16754063083448556,3.9442649527677216,,3.988766476605277,3.951697547673236,2025-01-30,SUI,0.09782371376732127
121,2025-01-30 17:04:00,4.151947156663874,12496855769.810835,2012568567.831456,13.152537696925215,0.16104599468078204,3.9643737378515396,,4.001820931009965,3.9540673655311136,2025-01-30,SUI,0.09782371376732127
122,2025-01-30 18:04:08,4.141393388849054,12456063979.947527,1088403232.1407933,11.314886867245644,0.08737938677040887,3.9819138437418196,,4.012986727637092,3.9562842415467103,2025-01-30,SUI,0.09782371376732127
123,2025-01-30 19:03:46,4.133100661643454,12425784856.244719,1987477139.4983814,9.982467156414776,0.15994781516755074,3.997544570573312,,4.0225958423576005,3.9583767435596897,2025-01-30,SUI,0.09782371376732127
124,2025-01-30 20:03:55,4.151650821180144,12465527142.244493,1764623766.3717473,9.492516187312106,0.14156030035758407,4.012541642974703,,4.032920240663405,3.9606640107504645,2025-01-30,SUI,0.09782371376732127
125,2025-01-30 21:03:38,4.1406470120768955,12462410092.237612,1635964806.7549078,7.891221013477057,0.13127194456342692,4.025160356065291,,4.041538382376484,3.9627939870975233,2025-01-30,SUI,0.09782371376732127
126,2025-01-30 22:00:12,4.140154613862109,12435179477.108593,1601927700.8763733,8.222104497078874,0.12882224207743007,4.038266421606548,,4.0494276808953344,3.9648929294260986,2025-01-30,SUI,0.09782371376732127
127,2025-01-30 23:08:40,4.166510947101606,12553185711.348808,1651846604.4131877,10.276836509162578,0.13158784091912404,4.054444853833883,,4.058794342191836,3.967278941469596,2025-01-30,SUI,0.09782371376732127
128,2025-01-31 00:02:28,4.119039283908768,12400729226.74102,1545330472.2703333,11.517566497492115,0.12461609668389273,4.072170502487357,,4.063613937529191,3.9690749218534918,2025-01-31,SUI,-0.012675728849353878
129,2025-01-31 01:03:57,4.165701631770051,12537076253.47745,1596000502.8880749,11.390811071396811,0.1273024484034216,4.0899198421811285,,4.07178095306846,3.9714018651661136,2025-01-31,SUI,-0.012675728849353878
130,2025-01-31 02:03:55,4.145309443235174,12468489972.026333,1661105032.1625807,9.359683556635034,0.13322423452152996,4.104702401656425,,4.077663232281798,3.973459943013085,2025-01-31,SUI,-0.012675728849353878
131,2025-01-31 03:03:59,4.142632431036098,12437920787.332043,1639794136.318659,8.006792492026914,0.13183828425638316,4.117498355457392,,4.082860768182142,3.9754619842914645,2025-01-31,SUI,-0.012675728849353878
132,2025-01-31 04:04:03,4.1191888235215774,12393572593.696043,1438803801.6154218,2.970153560147204,0.11609274006651363,4.122449071322659,,4.085767012609297,3.977162893631466,2025-01-31,SUI,-0.012675728849353878
133,2025-01-31 05:04:04,4.073760361496235,12258937042.269564,1425816156.2807806,1.875480701778276,0.1163083023727489,4.1255739068608674,,4.084806480520252,3.978306058931641,2025-01-31,SUI,-0.012675728849353878
134,2025-01-31 06:03:40,4.169612153632615,12530575372.360518,1318832400.5239367,4.731276792140382,0.10524914948701947,4.13342240168613,,4.091590934369242,3.9805700363837238,2025-01-31,SUI,-0.012675728849353878
135,2025-01-31 07:03:50,4.226622888690489,12733424266.611773,1455694270.1300445,5.588411685791739,0.11432072313391856,4.142743227540928,,4.102393490714942,3.9834819044583605,2025-01-31,SUI,-0.012675728849353878
